# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
1.666666666666666741e+00,1.427794091249030316e+03,1.426446964881233953e+03,1.425099838513437589e+03,1.423752712145640999e+03,1.421954778366022083e+03,1.419278081751375794e+03,1.416601385136729505e+03,1.412760356769094415e+03,1.408787708290251885e+03,1.404243634278040190e+03,1.399022820811633892e+03,1.393781612256829476e+03,1.387374175465455210e+03,1.380966738674080489e+03,1.373919915137041926e+03,1.366403514884353172e+03,1.358748448866032504e+03,1.350211978613293695e+03,1.341675508360554886e+03,1.332487755783853800e+03,1.323014609829236633e+03,1.313321525113354028e+03,1.302984815924320174e+03,1.292648106735286547e+03,1.281680769081577637e+03,1.270569391529027143e+03,1.259206992339897397e+03,1.247423422957175717e+03,1.235639853574453809e+03,1.223318450888980351e+03,1.210958309791415331e+03,1.198353917028440719e+03,1.185497518578931704e+03,1.172619203569028741e+03,1.159337756675514356e+03,1.146056309781999971e+03,1.132584352755987084e+03,1.118991073420531393e+03,1.105364621134283880e+03,1.091576564840049741e+03,1.077788508545815603e+03,1.063908269464697923e+03,1.049993881299788427e+03,1.036066154936764633e+03,1.022105623816217417e+03,1.008145092695670201e+03,9.942108771995528969e+02,9.802813626529195972e+02,9.667095789577842879e+02,9.537774988339258471e+02,9.484320518554994806e+02,9.431199674126353329e+02,9.378405829953004513e+02,9.325934286191868523e+02,9.273780453598932354e+02,9.221939850161350023e+02,9.156541344677948473e+02,9.076589213290164935e+02,8.997037576317527510e+02,8.917852769440726206e+02,8.844027260793346841e+02,8.770201752145967475e+02,8.701376505721318608e+02,8.633116506330543416e+02,8.568787809975732443e+02,8.505892488501839352e+02,8.445861447618166267e+02,8.388016097432816878e+02,8.332053716758359769e+02,8.278897473526207023e+02,8.226779992998980333e+02,8.178026452622143552e+02,8.129568248614417598e+02,8.085015047709395049e+02,8.040461846804373636e+02,7.999582631299882678e+02,7.959090485069023089e+02,7.921525379655763572e+02,7.884993711486775965e+02,7.850685304561532121e+02,7.818030713220874759e+02,7.786925103383616715e+02,7.758068780863554821e+02,7.730112986061926676e+02,7.704974971540564184e+02,7.680115484418832921e+02,7.658615378790611885e+02,7.637115273162389713e+02,7.618861719520350562e+02,7.600925581767180574e+02,7.585605436958139762e+02,7.571179226844890309e+02,7.558779443281011936e+02,7.547848955517080185e+02,7.538383122447244205e+02,7.530989913944524687e+02,7.524501222000560574e+02,7.520748834866415109e+02,7.516996447732269644e+02,7.513244060598124179e+02
1.669444444444444509e+00,1.430082150850546896e+03,1.428717372144901219e+03,1.427352593439255315e+03,1.425987814733609412e+03,1.424166177112964760e+03,1.421453980409166434e+03,1.418741783705367425e+03,1.414849656764464271e+03,1.410824146405453575e+03,1.406220552625708478e+03,1.400932334453490057e+03,1.395623585646708761e+03,1.389140857827191667e+03,1.382658130007674799e+03,1.375534179684006403e+03,1.367939304431814890e+03,1.360204738656836298e+03,1.351582254961153239e+03,1.342959771265470181e+03,1.333675012570820172e+03,1.324100043483364743e+03,1.314303237363726566e+03,1.303857251708191143e+03,1.293411266052655947e+03,1.282339190716188114e+03,1.271124112170447688e+03,1.259660548369416574e+03,1.247780069976871800e+03,1.235899591584327482e+03,1.223484423517334108e+03,1.211030743463738872e+03,1.198332973185794117e+03,1.185383363787488179e+03,1.172412533972428946e+03,1.159051377097687464e+03,1.145690220222945754e+03,1.132158249704209993e+03,1.118517500164106877e+03,1.104845882009325578e+03,1.091023885557351832e+03,1.077201889105378086e+03,1.063297774396992736e+03,1.049363239006896265e+03,1.035421388942376097e+03,1.021461548732652091e+03,1.007501708522928084e+03,9.935795199941796909e+02,9.796640574563239170e+02,9.661086590276835295e+02,9.531961680590231936e+02,9.478587430028862855e+02,9.425547981527781758e+02,9.372836684323058307e+02,9.320448818123843466e+02,9.268379772048613177e+02,9.216625041246086312e+02,9.151336132562810235e+02,9.071519596936192329e+02,8.992108829393346241e+02,8.913060084993157943e+02,8.839300410408882271e+02,8.765540735824605463e+02,8.696680366233247241e+02,8.628373831119349688e+02,8.563955940765897594e+02,8.500955871849625964e+02,8.440845453840674963e+02,8.382940086248604530e+02,8.326962004103876325e+02,8.273856102217257558e+02,8.221809040500911578e+02,8.173190938011480284e+02,8.124870859780204455e+02,8.080491324517884095e+02,8.036111789255564872e+02,7.995400210416657956e+02,7.955075065674170673e+02,7.917645222432475975e+02,7.881237610376049361e+02,7.847015484733326502e+02,7.814419075142216116e+02,7.783340900542605141e+02,7.754467366026441368e+02,7.726476832055290060e+02,7.701249235273378417e+02,7.676295797728314483e+02,7.654649056284804374e+02,7.633002314841293128e+02,7.614575196110481556e+02,7.596462860389312937e+02,7.580972102341224854e+02,7.566377187397354191e+02,7.553835848095651500e+02,7.542783489515626343e+02,7.533228607468922746e+02,7.525792795988243142e+02,7.519277783414199803e+02,7.515548332312444018e+02,7.511818881210687096e+02,7.508089430108931310e+02
1.672222222222222276e+00,1.432484181007148891e+03,1.431098719565337888e+03,1.429713258123527339e+03,1.428327796681716336e+03,1.426478915876779183e+03,1.423726687649710811e+03,1.420974459422642212e+03,1.417028035229987381e+03,1.412946614971657255e+03,1.408282562879164061e+03,1.402928499706621096e+03,1.397553808404666142e+03,1.390999563157249213e+03,1.384445317909831829e+03,1.377245270956979311e+03,1.369570936030758958e+03,1.361754650353309671e+03,1.353036080015750485e+03,1.344317509678191072e+03,1.334926404800317869e+03,1.325240593775565912e+03,1.315333094683309128e+03,1.304776851982463540e+03,1.294220609281618181e+03,1.283043605411973658e+03,1.271724815402046488e+03,1.260159361576083029e+03,1.248180049213589427e+03,1.236200736851095826e+03,1.223687571321154110e+03,1.211135954055533603e+03,1.198340690871899824e+03,1.185294046979204495e+03,1.172227579714669901e+03,1.158796482549939810e+03,1.145365385385209947e+03,1.131779903219272455e+03,1.118096104262284825e+03,1.104383037691935897e+03,1.090527392197780046e+03,1.076671746703624194e+03,1.062747961051340326e+03,1.048798932899364900e+03,1.034848022867795407e+03,1.020892484429656633e+03,1.006936945991518087e+03,9.930279304392231552e+02,9.791272256050257283e+02,9.655880125362573381e+02,9.526936095342696262e+02,9.473635421777269130e+02,9.420669865042273159e+02,9.368032737779440140e+02,9.315719283872841743e+02,9.263724855515631589e+02,9.212044909830181041e+02,9.146850444939027511e+02,9.067147730232851472e+02,8.987845939360925058e+02,8.908902956388661778e+02,8.835202069316335383e+02,8.761501182244011261e+02,8.692602571949231560e+02,8.624246827724958848e+02,8.559694648403360588e+02,8.496529269931138515e+02,8.436222944272462883e+02,8.378098320072060687e+02,8.321914424206838703e+02,8.268622742164093324e+02,8.216409537141817054e+02,8.167688883530203157e+02,8.119271014478969164e+02,8.074856630170545486e+02,8.030442245862121808e+02,7.989728509112585471e+02,7.949404650603279379e+02,7.911982080840208482e+02,7.875583856152447879e+02,7.841364468442711768e+02,7.808765850474123908e+02,7.777676914602820943e+02,7.748780199095006083e+02,7.720761854167761840e+02,7.695491959121654872e+02,7.670495697988266102e+02,7.648799796904161212e+02,7.627103895820058597e+02,7.608639912223599140e+02,7.590491913698829194e+02,7.574994283997154980e+02,7.560402335884921285e+02,7.547898672092214838e+02,7.536909155151126924e+02,7.527437110487180689e+02,7.520112432253147290e+02,7.513703197008159123e+02,7.510063320742603992e+02,7.506423444477048861e+02,7.502783568211494867e+02
1.674999999999999822e+00,1.434906313588210651e+03,1.433502777568259489e+03,1.432099241548308328e+03,1.430695705528356939e+03,1.428823403666619924e+03,1.426037332445088396e+03,1.423251261223556867e+03,1.419260171620234814e+03,1.415132862547667173e+03,1.410418542211434897e+03,1.405009024235299421e+03,1.399578682832442155e+03,1.392957620028868405e+03,1.386336557225294200e+03,1.379058777558399015e+03,1.371298693636869757e+03,1.363393862130485559e+03,1.354568968389331985e+03,1.345744074648178639e+03,1.336241546075049428e+03,1.326442076395773711e+03,1.316421867124320443e+03,1.305755689843857454e+03,1.295089512563394237e+03,1.283806413888305542e+03,1.272382406103887661e+03,1.260712351412554881e+03,1.248629473249787225e+03,1.236546595087019341e+03,1.223928658230104247e+03,1.211272182807279023e+03,1.198376403905232337e+03,1.185233724588115138e+03,1.172072970787205350e+03,1.158579756026829727e+03,1.145086541266454105e+03,1.131449928726810185e+03,1.117721996373770708e+03,1.103966598558506803e+03,1.090077401106168963e+03,1.076188203653831124e+03,1.062246692202282020e+03,1.048285801046528377e+03,1.034327671439530604e+03,1.020376333749742798e+03,1.006424996059955106e+03,9.925270220951377951e+02,9.786385808767703338e+02,9.651123391091412032e+02,9.522318040311298546e+02,9.469073444535320050e+02,9.416163756908575806e+02,9.363582252025845492e+02,9.311324135260178991e+02,9.259384720737507450e+02,9.207759427965997929e+02,9.142633346739775106e+02,9.063006068688579262e+02,8.983753329551230991e+02,8.904858295043441103e+02,8.831189237928454077e+02,8.757520180813467050e+02,8.688587736343929464e+02,8.620190735043008772e+02,8.555514861804201701e+02,8.492195732485695316e+02,8.431679729045076783e+02,8.373302750034689552e+02,8.316849998100972243e+02,8.263264868620040033e+02,8.210765037802862025e+02,8.161779849678241590e+02,8.113102431408703978e+02,8.068494414556395213e+02,8.023886397704086448e+02,7.983039526989995238e+02,7.942588908287010554e+02,7.905076078438250988e+02,7.868600480595104045e+02,7.834323436276988559e+02,7.801681828232261751e+02,7.770560727266732783e+02,7.741647565699731786e+02,7.713619275758767344e+02,7.688359777679926310e+02,7.663376562175592426e+02,7.641725652825025463e+02,7.620074743474457364e+02,7.601698691434426109e+02,7.583642822699197268e+02,7.568279574230255093e+02,7.553836445474946686e+02,7.541505870238942180e+02,7.530707038659788850e+02,7.521420060359745321e+02,7.514272497077307662e+02,7.508022743190930441e+02,7.504489003892642813e+02,7.500955264594355185e+02,7.497421525296066420e+02
1.677777777777777590e+00,1.437336452211698770e+03,1.435920349831379781e+03,1.434504247451061019e+03,1.433088145070742030e+03,1.431199208129381532e+03,1.428388570638156580e+03,1.425577933146931400e+03,1.421551436228887724e+03,1.417387494332160031e+03,1.412629724801783141e+03,1.407168685002204711e+03,1.401686449775466599e+03,1.394992221486626022e+03,1.388297993197785217e+03,1.380932939129500937e+03,1.373075218973874826e+03,1.365070736905057856e+03,1.356133388882278723e+03,1.347196040859499817e+03,1.337580498970501822e+03,1.327667771005295435e+03,1.317535191679739455e+03,1.306759243649356677e+03,1.295983295618974125e+03,1.284592083526059241e+03,1.273060340869917582e+03,1.261281986346678877e+03,1.249089860448101263e+03,1.236897734549523875e+03,1.224168840287339890e+03,1.211401284317224281e+03,1.198405837709171465e+03,1.185175265839754047e+03,1.171928201082483611e+03,1.158377767145602775e+03,1.144827333208722166e+03,1.131139913794650965e+03,1.117365258104824306e+03,1.103565872102826461e+03,1.089646010910343648e+03,1.075726149717861290e+03,1.061769433478899373e+03,1.047799064299807242e+03,1.033835226743344037e+03,1.019887453447941311e+03,1.005939680152538585e+03,9.920503246385969760e+02,9.781714047136090358e+02,9.646549089944517164e+02,9.517843517127464565e+02,9.464638871343687470e+02,9.411768491935555403e+02,9.359225641948344219e+02,9.307005510421306553e+02,9.255103393929239246e+02,9.203514693596428060e+02,9.138433797061882160e+02,9.058846565433157139e+02,8.979584088394062746e+02,8.900679149452528236e+02,8.826997754911928951e+02,8.753316360371331939e+02,8.684347120683418098e+02,8.615910559370157671e+02,8.551140284996439505e+02,8.487706759165711219e+02,8.427021101037246353e+02,8.368432300631998260e+02,8.311738273284746583e+02,8.257867973879964438e+02,8.205077099281495521e+02,8.155781845413411020e+02,8.106796389413226507e+02,8.061907149666383248e+02,8.017017909919542262e+02,7.975949822532920734e+02,7.935284309056445409e+02,7.897611350499746550e+02,7.860994959959122070e+02,7.826616798115924212e+02,7.793903585685252438e+02,7.762737041414552550e+02,7.733816425238214833e+02,7.705795888508091593e+02,7.680591729399991436e+02,7.655668760440951246e+02,7.634137288994072605e+02,7.612605817547193965e+02,7.594405454623802143e+02,7.576530774694987258e+02,7.561379250105593428e+02,7.547158279646861274e+02,7.535047792062000553e+02,7.524467546776526206e+02,7.515378441314755946e+02,7.508399439377096769e+02,7.502297453902158395e+02,7.498848581122624637e+02,7.495399708343092016e+02,7.491950835563559394e+02
1.680555555555555358e+00,1.439936991686330657e+03,1.438507863831732038e+03,1.437078735977133420e+03,1.435649608122534801e+03,1.433742741714419935e+03,1.430904615360971093e+03,1.428066489007522250e+03,1.423996106049585251e+03,1.419786424518966442e+03,1.414971985834051111e+03,1.409441333044901057e+03,1.403889035696307928e+03,1.397099063085029229e+03,1.390309090473750530e+03,1.382837369586133264e+03,1.374864960940012679e+03,1.366745153075696408e+03,1.357688428341695726e+03,1.348631703607695499e+03,1.338898439214169002e+03,1.328868713621524421e+03,1.318619754058090166e+03,1.307729232506515928e+03,1.296838710954941689e+03,1.285332428922457666e+03,1.273685502941358891e+03,1.261790769546237925e+03,1.249480258858134675e+03,1.237169748170031198e+03,1.224328166693925368e+03,1.211448333888030447e+03,1.198357696848322803e+03,1.185049563376903734e+03,1.171726092554588604e+03,1.158120507429420286e+03,1.144514922304251741e+03,1.130777942116278837e+03,1.116957285788565741e+03,1.103115581853297726e+03,1.089171343242692274e+03,1.075227104632087503e+03,1.061259841385215623e+03,1.047284048669234608e+03,1.033317743411383162e+03,1.019374772172175312e+03,1.005431800932967690e+03,9.915504623406553719e+02,9.776801336318587801e+02,9.641720890854185200e+02,9.513097013968301781e+02,9.459924189162028370e+02,9.407083902439433132e+02,9.354569444323958578e+02,9.302376018966051561e+02,9.250498935162020189e+02,9.198933603334029385e+02,9.133880020108824738e+02,9.054309949534867883e+02,8.975012182423063223e+02,8.896071480889382883e+02,8.822347420362943922e+02,8.748623359836504960e+02,8.679623264752626710e+02,8.611157183153560482e+02,8.546335104391240520e+02,8.482841649264494208e+02,8.422059275966504401e+02,8.363345689628747550e+02,8.306497188215851111e+02,8.252428171340782228e+02,8.199427338170441999e+02,8.149885722427992505e+02,8.100653320782437277e+02,8.055509416640275049e+02,8.010365512498112821e+02,7.969071455976647940e+02,7.928182996527485784e+02,7.890333452956546125e+02,7.853556845858466886e+02,7.819063124979961685e+02,7.786267572869696778e+02,7.755051809016408697e+02,7.726130067191450053e+02,7.698127266431392854e+02,7.672999861906671413e+02,7.648158781139435405e+02,7.626771115487963471e+02,7.605383449836493810e+02,7.587366816134823466e+02,7.569679768747284925e+02,7.554722928344650654e+02,7.540699051754465927e+02,7.528769963527752225e+02,7.518359738022796819e+02,7.509417058543893972e+02,7.502551095139598374e+02,7.496545552381325024e+02,7.493142917363541073e+02,7.489740282345755986e+02,7.486337647327973173e+02
1.683333333333333348e+00,1.442839049540659289e+03,1.441387345012580681e+03,1.439935640484502528e+03,1.438483935956424148e+03,1.436546173677597153e+03,1.433660934769431151e+03,1.430775695861264694e+03,1.426633876904383669e+03,1.422350009768082600e+03,1.417448972847224468e+03,1.411817021539877942e+03,1.406163076530019680e+03,1.399251491622014555e+03,1.392339906714009203e+03,1.384742471843065005e+03,1.376641336863837978e+03,1.368393004707124419e+03,1.359209039916500842e+03,1.350025075125877720e+03,1.340166730288981171e+03,1.330012870600347242e+03,1.319640081136697290e+03,1.308626619877447411e+03,1.297613158618197758e+03,1.285982188709176626e+03,1.274210175557693219e+03,1.262189559616196448e+03,1.249751831880575992e+03,1.237314104144955763e+03,1.224366556876374489e+03,1.211382288937915064e+03,1.198204251627901613e+03,1.184826293537713354e+03,1.171433689690272104e+03,1.157771692671542951e+03,1.144109695652813798e+03,1.130324857898908022e+03,1.116461791646130450e+03,1.102581681158015044e+03,1.088618538661051844e+03,1.074655396164088415e+03,1.060681060472350282e+03,1.046702578265202874e+03,1.032735922081956687e+03,1.018798351525062799e+03,1.004860780968168910e+03,9.909866446967093907e+02,9.771238401484308724e+02,9.636231542504056051e+02,9.507678169195067994e+02,9.454532309832407009e+02,9.401716874354800666e+02,9.349225197659396827e+02,9.297052516424237183e+02,9.245194171589121197e+02,9.193645605274587069e+02,9.128610632133361378e+02,9.049053932666296305e+02,8.969740308298055425e+02,8.890781960849330972e+02,8.817014122541797860e+02,8.743246284234264749e+02,8.674230910659845222e+02,8.605752772229169523e+02,8.540931913468868970e+02,8.477444519151283657e+02,8.416654891950544197e+02,8.357923891447782125e+02,8.301038558456722285e+02,8.246903772769101124e+02,8.193825426664562883e+02,8.144168265699934182e+02,8.094818478897173009e+02,8.049532861567982991e+02,8.004247244238794110e+02,7.962814911559376014e+02,7.921788538057224969e+02,7.883824226737283425e+02,7.846941024052496232e+02,7.812369746430135820e+02,7.779518238677103454e+02,7.748270559553457133e+02,7.719351811657926419e+02,7.691365497552873194e+02,7.666296798856733403e+02,7.641517619034619884e+02,7.620230391346168517e+02,7.598943163657718287e+02,7.581044502789036414e+02,7.563477142621429721e+02,7.548634466408524304e+02,7.534722866683282518e+02,7.522887483302902183e+02,7.512557496679303313e+02,7.503676646135871806e+02,7.496846459856831189e+02,7.490868750034081813e+02,7.487469915528788533e+02,7.484071081023495253e+02,7.480672246518201973e+02
1.686111111111111116e+00,1.445970333435145676e+03,1.444484128658008103e+03,1.442997923880870758e+03,1.441511719103732958e+03,1.439527983381413378e+03,1.436574406231389503e+03,1.433620829081365173e+03,1.429382896413064373e+03,1.424999775729654175e+03,1.419988995112214752e+03,1.414234876620686236e+03,1.408458577747226400e+03,1.401413964306975231e+03,1.394369350866723835e+03,1.386637865379277628e+03,1.378401929147143619e+03,1.370019005861254072e+03,1.360701785555513879e+03,1.351384565249773914e+03,1.341393703911545799e+03,1.331107651559081432e+03,1.320602209697075978e+03,1.309454750681381938e+03,1.298307291665687899e+03,1.286539297162262983e+03,1.274629568065671265e+03,1.262473835772954772e+03,1.249905353347827713e+03,1.237336870922700655e+03,1.224293177968661439e+03,1.211215257120579508e+03,1.197956792962426789e+03,1.184512053960549565e+03,1.171053174807266032e+03,1.157334202565991063e+03,1.143615230324716094e+03,1.129786498239785487e+03,1.115887867942398998e+03,1.101975960831776092e+03,1.087999374933734998e+03,1.074022789035694132e+03,1.060044485030912938e+03,1.046065544554041708e+03,1.032100091973968574e+03,1.018167812329263938e+03,1.004235532684559530e+03,9.903672393754378618e+02,9.765103764061902893e+02,9.630155474989045388e+02,9.501658895894375974e+02,9.448534834470334545e+02,9.395739711210740097e+02,9.343266884577994915e+02,9.291111608128435364e+02,9.239269240906073719e+02,9.187735244256413125e+02,9.122716800389703167e+02,9.043180011037352415e+02,8.963887015414776442e+02,8.884946752886722834e+02,8.811159834837205835e+02,8.737372916787687700e+02,8.668356608011035860e+02,8.599879585500013945e+02,8.535095613032030997e+02,8.471658147082939649e+02,8.410928671794176807e+02,8.352265624640157284e+02,8.295441659216165817e+02,8.241358426487119004e+02,8.188323263944722612e+02,8.138682183000144050e+02,8.089345969021176188e+02,8.044040773809698521e+02,7.998735578598220854e+02,7.957267031402484463e+02,7.916202690647095324e+02,7.878201662689685918e+02,7.841282184916766482e+02,7.806684546910696554e+02,7.773814054017296939e+02,7.742557530235085324e+02,7.713644662748426981e+02,7.685669825335327232e+02,7.660630114281425449e+02,7.635880902287115077e+02,7.614635464664625033e+02,7.593390027042134989e+02,7.575530131241284835e+02,7.558001240386973905e+02,7.543181504339904677e+02,7.529287538174553447e+02,7.517452059537730520e+02,7.507109123071187469e+02,7.498206226505554923e+02,7.491341122252531477e+02,7.485328641291556551e+02,7.481895479849301864e+02,7.478462318407048315e+02,7.475029156964795902e+02
1.688888888888888884e+00,1.449049693896155986e+03,1.447525174081951718e+03,1.446000654267747677e+03,1.444476134453543182e+03,1.442442357560711116e+03,1.439415881385576085e+03,1.436389405210441055e+03,1.432054494252484574e+03,1.427571673275600233e+03,1.422453488852527926e+03,1.416582843283287730e+03,1.410689874262122657e+03,1.403520409671794596e+03,1.396350945081466762e+03,1.388492429981619352e+03,1.380127864236569621e+03,1.371615948714124670e+03,1.362167430583636360e+03,1.352718912453148732e+03,1.342593933893262147e+03,1.332172528853077438e+03,1.321530224171912778e+03,1.310241483118063115e+03,1.298952742064213680e+03,1.287040487615062148e+03,1.274985818398077299e+03,1.262694092711317353e+03,1.250004627926733065e+03,1.237315163142148549e+03,1.224185017093913757e+03,1.211023130184142929e+03,1.197688381533441770e+03,1.184175283467494864e+03,1.170648698030072865e+03,1.156874026699152637e+03,1.143099355368232409e+03,1.129230276346584333e+03,1.115301075803219646e+03,1.101361881767789100e+03,1.087374003839817988e+03,1.073386125911846875e+03,1.059403958902494651e+03,1.045423907501110989e+03,1.031458356419347865e+03,1.017528468285842337e+03,1.003598580152336694e+03,9.897324820827734584e+02,9.758777792916677072e+02,9.623853228692962603e+02,9.495383201167072684e+02,9.442269454750932027e+02,9.389484349923690161e+02,9.337021219901058657e+02,9.284875295300930702e+02,9.233041915754051843e+02,9.181516526532392390e+02,9.116508340085644022e+02,9.036994577672584228e+02,8.957760525626019898e+02,8.878877626832934311e+02,8.805124991426047245e+02,8.731372356019160179e+02,8.662372194331724131e+02,8.593909268803880650e+02,8.529172034601142514e+02,8.465793208109690795e+02,8.405151474997204559e+02,8.346598377879136024e+02,8.289890961540886565e+02,8.235934112279182955e+02,8.183022374716468903e+02,8.133495137953800622e+02,8.084270737320299531e+02,8.039050503283540365e+02,7.993830269246783473e+02,7.952417402413249192e+02,7.911405657167620120e+02,7.873438972423828091e+02,7.836547393607746699e+02,7.801969212375208826e+02,7.769111896375119386e+02,7.737864932149352626e+02,7.708956371457950354e+02,7.680983595178490759e+02,7.655938918510595386e+02,7.631183572200827712e+02,7.609917904292145749e+02,7.588652236383464924e+02,7.570750905498380234e+02,7.553178506363456108e+02,7.538295965340685143e+02,7.524332600150787584e+02,7.512417821755440173e+02,7.501988406831071643e+02,7.492999946637091853e+02,7.486050573325742334e+02,7.479961775969526343e+02,7.476476356188283034e+02,7.472990936407040863e+02,7.469505516625797554e+02
1.691666666666666430e+00,1.451826558144970477e+03,1.450271114300525369e+03,1.448715670456080261e+03,1.447160226611634926e+03,1.445086244029609816e+03,1.442001469346218983e+03,1.438916694662827922e+03,1.434504181179776879e+03,1.429941575484589748e+03,1.424736566140110426e+03,1.418770757934523772e+03,1.412782433475115795e+03,1.405506588683545033e+03,1.398230743891974726e+03,1.390260496381716848e+03,1.381780267471014668e+03,1.373151414516915111e+03,1.363577859309956693e+03,1.354004304102998503e+03,1.343746843166435383e+03,1.333189693202292801e+03,1.322408959509576107e+03,1.310973934782933156e+03,1.299538910056290433e+03,1.287485144205049664e+03,1.275290053605580169e+03,1.262871762783242502e+03,1.250078981210402389e+03,1.237286199637562049e+03,1.224077894092026554e+03,1.210839659684136222e+03,1.197432741001744716e+03,1.183851782988518380e+03,1.170258343328262072e+03,1.156435317008995071e+03,1.142612290689728070e+03,1.128709420068302734e+03,1.114755702308162881e+03,1.100794531992402653e+03,1.086797056107520348e+03,1.072799580222638269e+03,1.058812899990479991e+03,1.044830219004406217e+03,1.030862334742180110e+03,1.016930842422390697e+03,1.002999350102601397e+03,9.891309696349874230e+02,9.752738632919797510e+02,9.617795967288889187e+02,9.489316543969471240e+02,9.436199288842875603e+02,9.383411539439772469e+02,9.330946592182316408e+02,9.278799648553754196e+02,9.226966021856353564e+02,9.175441133797530711e+02,9.110434393826349151e+02,9.030942385806492894e+02,8.951796724520261250e+02,8.873002266715449196e+02,8.799338806114767522e+02,8.725675345514086985e+02,8.656726005600805820e+02,8.588309566286970949e+02,8.523619145066886631e+02,8.460287250699749393e+02,8.399719993250780590e+02,8.341262389868845730e+02,8.284668423212756352e+02,8.230851782883514716e+02,8.178083104157018397e+02,8.128708155389075500e+02,8.079635087528729400e+02,8.034553556113269224e+02,7.989472024697812458e+02,7.948171633613949325e+02,7.907269601010618771e+02,7.869385972199474963e+02,7.832568037750477288e+02,7.798042205959529838e+02,7.765221398761630098e+02,7.733996337921607847e+02,7.705088471984404350e+02,7.677107987934866742e+02,7.652029311727383174e+02,7.627237417037360956e+02,7.605904458608988534e+02,7.584571500180617249e+02,7.566576770615747591e+02,7.548908420202197931e+02,7.533916527582831577e+02,7.519839231652041462e+02,7.507810532730017030e+02,7.497267204684965236e+02,7.488175965144378097e+02,7.481139567827096926e+02,7.474976072503915248e+02,7.471453242961633805e+02,7.467930413419354636e+02,7.464407583877075467e+02
1.694444444444444198e+00,1.454305843111130798e+03,1.452727305578358028e+03,1.451148768045585484e+03,1.449570230512812941e+03,1.447465953320446715e+03,1.444336847206384846e+03,1.441207741092322749e+03,1.436734291944542974e+03,1.432108873584255662e+03,1.426833690902480612e+03,1.420788992113004497e+03,1.414721527094427984e+03,1.407352247702728164e+03,1.399982968311028571e+03,1.391911019282676989e+03,1.383323017485945002e+03,1.374584301273067695e+03,1.364887595725383562e+03,1.355190890177699885e+03,1.344799544875103948e+03,1.334103806870917651e+03,1.323182534173156682e+03,1.311601261175792843e+03,1.300019988178429458e+03,1.287840645773018878e+03,1.275524700182277229e+03,1.262998695660115118e+03,1.250120249165150199e+03,1.237241802670185734e+03,1.223960172411572557e+03,1.210649502116381655e+03,1.197174954979283712e+03,1.183531328560853126e+03,1.169876494586173521e+03,1.156015509501099132e+03,1.142154524416024742e+03,1.128226255692653922e+03,1.114255138821110222e+03,1.100278442481879893e+03,1.086274565433094722e+03,1.072270688384309778e+03,1.058280453549610684e+03,1.044295272468738403e+03,1.030324662026952637e+03,1.016389887481299070e+03,1.002455112935645616e+03,9.885828470823830685e+02,9.747217476069513395e+02,9.612245161649786951e+02,9.483751161111147212e+02,9.430628621071075486e+02,9.377836914371820285e+02,9.325369311572262632e+02,9.273220996487759749e+02,9.221387265751623090e+02,9.169863525413481966e+02,9.104859699845912928e+02,9.025390749873222376e+02,8.946332624296874201e+02,8.867628115430668458e+02,8.794089860451620098e+02,8.720551605472571737e+02,8.651697168486558667e+02,8.583372206578020496e+02,8.518735364275767097e+02,8.455443230827831940e+02,8.394919171228400501e+02,8.336507388367361955e+02,8.279975389685442906e+02,8.226244781433891831e+02,8.173570216115499534e+02,8.124315551421706232e+02,8.075363268810341424e+02,8.030409149288875597e+02,7.985455029767409769e+02,7.944267708490046971e+02,7.903477234696088090e+02,7.865683069780259302e+02,7.828946798273832428e+02,7.794481263958073214e+02,7.761704861122021839e+02,7.730508101694136940e+02,7.701605153958569190e+02,7.673620484763009699e+02,7.648509138741021616e+02,7.623682155301182775e+02,7.602284932801126160e+02,7.580887710301070683e+02,7.562809856616800062e+02,7.545056538134072071e+02,7.529976892615172801e+02,7.515810892155188867e+02,7.503705459976499696e+02,7.493094078654058876e+02,7.483951696036315298e+02,7.476888085170502336e+02,7.470706043334296282e+02,7.467190886424132259e+02,7.463675729513968236e+02,7.460160572603805349e+02
