# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
7.388888888888888173e-01,2.316800455536103073e+03,2.307467981445406622e+03,2.298135507354710626e+03,2.288803033264014175e+03,2.276297154780446817e+03,2.257605331328287321e+03,2.238913507876127369e+03,2.212151442361892350e+03,2.184477088614552940e+03,2.153253296090495951e+03,2.117825902011759808e+03,2.082303654991162148e+03,2.041357544295064599e+03,2.000411433598966596e+03,1.957987400183003501e+03,1.914477954688224600e+03,1.870975367669399247e+03,1.827516375331061909e+03,1.784057382992724797e+03,1.741709725917105061e+03,1.699849058450990469e+03,1.658526071904167793e+03,1.618776544243860826e+03,1.579027016583553859e+03,1.541111300849187046e+03,1.503614440429958449e+03,1.466934802342529792e+03,1.431626319715569252e+03,1.396317837088608485e+03,1.362875584598672049e+03,1.329567750694819551e+03,1.297166855209392452e+03,1.265701689838213042e+03,1.234321461255002760e+03,1.204503554802005510e+03,1.174685648349008261e+03,1.145747655849846979e+03,1.117370017761184499e+03,1.089207462598165876e+03,1.062092696733464663e+03,1.034977930868763451e+03,1.008639654080042419e+03,9.825890274201105967e+02,9.567936629804013364e+02,9.316261056228620419e+02,9.064585482653227473e+02,8.819646192589264047e+02,8.575910253355151553e+02,8.339405363935054538e+02,8.115503111253573252e+02,8.024385472927693854e+02,7.934232467585785571e+02,7.845015033900452863e+02,7.756710304589378211e+02,7.669296266460393099e+02,7.582751717352157357e+02,7.474335910430611420e+02,7.342327311753236927e+02,7.211498168486539271e+02,7.081357546018030007e+02,6.961276044479199072e+02,6.841194542940365864e+02,6.729867917960730210e+02,6.619530974679088331e+02,6.515964494735299013e+02,6.414866563257974121e+02,6.318533080864496014e+02,6.225835280003319667e+02,6.136306843509677265e+02,6.051501623174660836e+02,5.968489933970593029e+02,5.891286434985300957e+02,5.814580172819441941e+02,5.744448486377210656e+02,5.674316799934980509e+02,5.610316707932605595e+02,5.546962604290907848e+02,5.488498507246179088e+02,5.431760903016871680e+02,5.378668514282509250e+02,5.328287689117958053e+02,5.280377473619460034e+02,5.236054848402317248e+02,5.193145816933276819e+02,5.154659965901843179e+02,5.116611030338120827e+02,5.083831830313509954e+02,5.051052630288899650e+02,5.023426336675231596e+02,4.996303843516835741e+02,4.973368555050429904e+02,4.951864114308958733e+02,4.933525790648888005e+02,4.917483115223038226e+02,4.903642704450841734e+02,4.892918705924381584e+02,4.883534049857475452e+02,4.878201115319161545e+02,4.872868180780848206e+02,4.867535246242534868e+02
7.416666666666666963e-01,2.315076943825298258e+03,2.305656898150835332e+03,2.296236852476372860e+03,2.286816806801909934e+03,2.274219745700973363e+03,2.255429700612026863e+03,2.236639655523079455e+03,2.209791942865112105e+03,2.182033363438472861e+03,2.150714184730048146e+03,2.115178187076984159e+03,2.079548811264242886e+03,2.038579902502693585e+03,1.997610993741144284e+03,1.955273743607214328e+03,1.911931559836658607e+03,1.868603989486108958e+03,1.825369306736288081e+03,1.782134623986467204e+03,1.739989474171077291e+03,1.698321760135943805e+03,1.657189548228911463e+03,1.617624419236627546e+03,1.578059290244343856e+03,1.540328538397123793e+03,1.503016770964994976e+03,1.466507810430756535e+03,1.431345818792141017e+03,1.396183827153525726e+03,1.362898060390496994e+03,1.329747432102594075e+03,1.297485124898767253e+03,1.266139339448351620e+03,1.234877801861691978e+03,1.205165914375024158e+03,1.175454026888356111e+03,1.146616084590446917e+03,1.118334695622463187e+03,1.090258129436305580e+03,1.063179369646017676e+03,1.036100609855729772e+03,1.009781541084911055e+03,9.837438996082430549e+02,9.579600946851237495e+02,9.328005904747876684e+02,9.076410862644518147e+02,8.831181568513738966e+02,8.587089433781378602e+02,8.350166442220760246e+02,8.125761038401216183e+02,8.034445752821707174e+02,7.944095599091182294e+02,7.854681364511214952e+02,7.766180040430601821e+02,7.678569478881158830e+02,7.591828349621467851e+02,7.483166211111118855e+02,7.350845130875718496e+02,7.219658868164412979e+02,7.089163689383594829e+02,6.968765078270116646e+02,6.848366467156639601e+02,6.736725826762703946e+02,6.626075217841409994e+02,6.522139661069134036e+02,6.420652449536690938e+02,6.324047949544772109e+02,6.231169375439152418e+02,6.141441959710209630e+02,6.056410628254686799e+02,5.973153298973098799e+02,5.895640917128955607e+02,5.818636555427118537e+02,5.748349348940241725e+02,5.678062142453364913e+02,5.613898758413649830e+02,5.550380543923636196e+02,5.491652913714937085e+02,5.434616673728181695e+02,5.381205820085646110e+02,5.330491779718238377e+02,5.282295021788257827e+02,5.237753628010705143e+02,5.194667918477238118e+02,5.156137091901072154e+02,5.118054306980815227e+02,5.085375453053251249e+02,5.052696599125688408e+02,5.025198639189932805e+02,4.998207216059551001e+02,4.975323033622542539e+02,4.953842373686622409e+02,4.935486865068206725e+02,4.919397301744692186e+02,4.905554994088735725e+02,4.894892765207625871e+02,4.885575126321804191e+02,4.880325083585257175e+02,4.875075040848710159e+02,4.869824998112163144e+02
7.444444444444444642e-01,2.311779052228697765e+03,2.302377291207033522e+03,2.292975530185369280e+03,2.283573769163705037e+03,2.270994819899781305e+03,2.252222549776523010e+03,2.233450279653263806e+03,2.206578406537133560e+03,2.178790926126156592e+03,2.147449989859098423e+03,2.111900694608899357e+03,2.076260566317590929e+03,2.035426439584637137e+03,1.994592312851683346e+03,1.952448939028646009e+03,1.909344031434843600e+03,1.866263028964826844e+03,1.823333975155197550e+03,1.780404921345568027e+03,1.738495500764755434e+03,1.697032885756120550e+03,1.656097650845772250e+03,1.616705730701573884e+03,1.577313810557375973e+03,1.539748124371972608e+03,1.502599562641648845e+03,1.466243901339973263e+03,1.431218587619418031e+03,1.396193273898863026e+03,1.363044920653743020e+03,1.330031758866652581e+03,1.297898727661617158e+03,1.266673767692034971e+03,1.235531025546256387e+03,1.205900593068625312e+03,1.176270160590994465e+03,1.147504686153104103e+03,1.119290041771212145e+03,1.091273806818240246e+03,1.064224135230008869e+03,1.037174463641777493e+03,1.010855249042896503e+03,9.848066320010984782e+02,9.590134567159866492e+02,9.338485300756976812e+02,9.086836034354087133e+02,8.841304574596431394e+02,8.596865982692527268e+02,8.359526339449929537e+02,8.134607318233788646e+02,8.043092654308729834e+02,7.952547420229760746e+02,7.862942285038890304e+02,7.774254161568981090e+02,7.686460838438408700e+02,7.599540936170302530e+02,7.490659922495975707e+02,7.358121047945265900e+02,7.226874091524491632e+02,7.096300622121002561e+02,6.975566633774903949e+02,6.854832645428805336e+02,6.743065360314647023e+02,6.632311702522360974e+02,6.528212573945434087e+02,6.426539723611208501e+02,6.329782719167266123e+02,6.236776924948142096e+02,6.147001531153391625e+02,6.062040313866566521e+02,5.978833685271326885e+02,5.901309135286583114e+02,5.824290147444514787e+02,5.753955814600019494e+02,5.683621481755526474e+02,5.619563612246145112e+02,5.556166993623539838e+02,5.497618503937842434e+02,5.440781721508939199e+02,5.387537119686966207e+02,5.336964630414563544e+02,5.288865347942787594e+02,5.244357427070386848e+02,5.201279058886426583e+02,5.162673807179201049e+02,5.124508695051430323e+02,5.091652205198309957e+02,5.058795715345190729e+02,5.031050089586995000e+02,5.003804153800343784e+02,4.980681811268237880e+02,4.958968579219341564e+02,4.940465815674049850e+02,4.924290858132718540e+02,4.910390987598153174e+02,4.899710579809011506e+02,4.890351020697812601e+02,4.884987236518004465e+02,4.879623452338196330e+02,4.874259668158388195e+02
7.472222222222221211e-01,2.308219525435482865e+03,2.298781241419372691e+03,2.289342957403262972e+03,2.279904673387152343e+03,2.267272233496348690e+03,2.248413397591742068e+03,2.229554561687134992e+03,2.202593889604924698e+03,2.174717357780898510e+03,2.143341845574393119e+03,2.107822489706725719e+03,2.072215913055031251e+03,2.031621893389375373e+03,1.991027873723719722e+03,1.949164522725492361e+03,1.906368952781121607e+03,1.863594468742210438e+03,1.820954013504667046e+03,1.778313558267123653e+03,1.736669286954829204e+03,1.695461545677194408e+03,1.654775158121404047e+03,1.615614449862052197e+03,1.576453741602700575e+03,1.539079452237663645e+03,1.502113193291865400e+03,1.465938799643216043e+03,1.431093016806937612e+03,1.396247233970658954e+03,1.363245711289905103e+03,1.330377024767756666e+03,1.298388743375627428e+03,1.267308816482724296e+03,1.236309382577349425e+03,1.206790531806210311e+03,1.177271681035070969e+03,1.148587386337326507e+03,1.120434560852562072e+03,1.092476915335859758e+03,1.065470100672742774e+03,1.038463286009625790e+03,1.012149580222263694e+03,9.860926363952991096e+02,9.602842507663036713e+02,9.350871839485292867e+02,9.098901171307550158e+02,8.852964207537249877e+02,8.608105087832370828e+02,8.370325609070988548e+02,8.144943233803085150e+02,8.053253343165947626e+02,7.962542837889864131e+02,7.872782016641635892e+02,7.783947499108998045e+02,7.696016800987320039e+02,7.608968288285623203e+02,7.499937119031328621e+02,7.367259764935073463e+02,7.236012721478939511e+02,7.105432226418897699e+02,6.984589840853000169e+02,6.863747455287100365e+02,6.751860082922055426e+02,6.640985016397106619e+02,6.536778739823503201e+02,6.435003941036000015e+02,6.338070561935112437e+02,6.244831599509684565e+02,6.154867663985756963e+02,6.069784410575741731e+02,5.986479619510968178e+02,5.908934219749659178e+02,5.831884278732301254e+02,5.761385403329406927e+02,5.690886527926512599e+02,5.626562006482711240e+02,5.562887978288489421e+02,5.504119068541519937e+02,5.447081987083539616e+02,5.393692278610431003e+02,5.343015738597459858e+02,5.294827630101923432e+02,5.250252991127871383e+02,5.207108000162710368e+02,5.168436423935054336e+02,5.130205900542071049e+02,5.097295014399967386e+02,5.064384128257863722e+02,5.036639765415318379e+02,5.009400534353346757e+02,4.986348122415882926e+02,4.964726426447591052e+02,4.946294839935505365e+02,4.930176297746113505e+02,4.916264661468610484e+02,4.905476005255104042e+02,4.896007229187601979e+02,4.890531298090093060e+02,4.885055366992584140e+02,4.879579435895075221e+02
7.500000000000000000e-01,2.303873647776207690e+03,2.294354137016039658e+03,2.284834626255871626e+03,2.275315115495704049e+03,2.262589407527798812e+03,2.243613831270157789e+03,2.224638255012515856e+03,2.197623203868125529e+03,2.169699342519145830e+03,2.138375061692429426e+03,2.103023662917676120e+03,2.067587271377324669e+03,2.027290838967772743e+03,1.986994406558220817e+03,1.945498592301950566e+03,1.903121931215163841e+03,1.860751860804710304e+03,1.818423682854170011e+03,1.776095504903629944e+03,1.734740215896718837e+03,1.693811249011173913e+03,1.653400898822699901e+03,1.614508218355101462e+03,1.575615537887503024e+03,1.538464636083235291e+03,1.501711568560994692e+03,1.465751841497557052e+03,1.431123200308511969e+03,1.396494559119466885e+03,1.363664010353597178e+03,1.330962972432277638e+03,1.299128581286362987e+03,1.268188349511897513e+03,1.237327965417219502e+03,1.207936294705299360e+03,1.178544623993379446e+03,1.149943328524643221e+03,1.121845366650671167e+03,1.093938188301218133e+03,1.066960423268457816e+03,1.039982658235697500e+03,1.013688474114070232e+03,9.876475223214069956e+02,9.618406638744388601e+02,9.366095485209382332e+02,9.113784331674376062e+02,8.867404191769132922e+02,8.622083551536244386e+02,8.383797524902240639e+02,8.157848716491237155e+02,8.065941460729831078e+02,7.975020983425641816e+02,7.885057116110067454e+02,7.796026063901739462e+02,7.707904937988089387e+02,7.620671709410221411e+02,7.511416138747737250e+02,7.378467830977285757e+02,7.246949446889447017e+02,7.116108993062098307e+02,6.995172934991676357e+02,6.874236876921253270e+02,6.762001831634750033e+02,6.650750379097733003e+02,6.546323600542121994e+02,6.444385135954145198e+02,6.347250199097094310e+02,6.253780764117364015e+02,6.163558108582793693e+02,6.078174038758332927e+02,5.994608612145825646e+02,5.916932698981306658e+02,5.839759335186206499e+02,5.769230790831197737e+02,5.698702246476190112e+02,5.634259522063257464e+02,5.570457963481874231e+02,5.511466188260436638e+02,5.454172581793989139e+02,5.400521346571861159e+02,5.349579559169076219e+02,5.301159689956116381e+02,5.256401916505390091e+02,5.213099786494592536e+02,5.174352411763577493e+02,5.136053349133943584e+02,5.103161479400546341e+02,5.070269609667149098e+02,5.042576402934677731e+02,5.015391470286343178e+02,4.992334215501323342e+02,4.970687466988251799e+02,4.952159256094011539e+02,4.935892195117465917e+02,4.921836946374423292e+02,4.910911620603319534e+02,4.901343761388731650e+02,4.895882451945741423e+02,4.890421142502750627e+02,4.884959833059760967e+02
7.527777777777777679e-01,2.297785839715561906e+03,2.288229000413196445e+03,2.278672161110831894e+03,2.269115321808466888e+03,2.256362147548536086e+03,2.237378329569479320e+03,2.218394511590422553e+03,2.191514413929016882e+03,2.163741693346997636e+03,2.132646483209778580e+03,2.097616447558380969e+03,2.062503417737656036e+03,2.022644630416306427e+03,1.982785843094956817e+03,1.941718489918371915e+03,1.899763545016126727e+03,1.857808882414191203e+03,1.815856014203878203e+03,1.773903145993565431e+03,1.732889587952915235e+03,1.692287637739420461e+03,1.652188801829165413e+03,1.613562269738820760e+03,1.574935737648475651e+03,1.538024268731060147e+03,1.501504532093065563e+03,1.465767100055767742e+03,1.431342237662315711e+03,1.396917375268863907e+03,1.364274528260083571e+03,1.331760034118206022e+03,1.300083831572111649e+03,1.269272533053412644e+03,1.238539643788111789e+03,1.209249009577737979e+03,1.179958375367364397e+03,1.151430159689374477e+03,1.123387473971904910e+03,1.095527304321139127e+03,1.068556272573306160e+03,1.041585240825473420e+03,1.015303519477806503e+03,9.892771529464753257e+02,9.634733700913071743e+02,9.382170227639999212e+02,9.129606754366927817e+02,8.882787583312382367e+02,8.636994558326341576e+02,8.398139218608774854e+02,8.171487167754137317e+02,8.079309510903137834e+02,7.988127560278153396e+02,7.897910785790484169e+02,7.808635108425000908e+02,7.720277381483102772e+02,7.632815342846471367e+02,7.523282941239799584e+02,7.389979282475308082e+02,7.258033488696702307e+02,7.126783370068519616e+02,7.005696895711164416e+02,6.884610421353810352e+02,6.772197882625008560e+02,6.660765875749870020e+02,6.556116180155081565e+02,6.453939352852275988e+02,6.356656588907833338e+02,6.263108413256137510e+02,6.172777779263963112e+02,6.087242158717696157e+02,6.003525611625682359e+02,5.925699971282879233e+02,5.848391537430767357e+02,5.777921722733362913e+02,5.707451908035958468e+02,5.643203393823943088e+02,5.579610318868592458e+02,5.520817978400109496e+02,5.463720611841367827e+02,5.410210293810052917e+02,5.359368270732384190e+02,5.311007447152832128e+02,5.266249591426861798e+02,5.222927519872628181e+02,5.184098063307378652e+02,5.145710491680641780e+02,5.112652593495971018e+02,5.079594695311300256e+02,5.051653436400521286e+02,5.024212432101426771e+02,5.000864949626260341e+02,4.978916301652770358e+02,4.960134027301403421e+02,4.943647587193570416e+02,4.929454051143194988e+02,4.918505190645827270e+02,4.908933088495938364e+02,4.903525896818611614e+02,4.898118705141286000e+02,4.892711513463959818e+02
7.555555555555554248e-01,2.289310066503262533e+03,2.279818957156347096e+03,2.270327847809431660e+03,2.260836738462516223e+03,2.248194768016760008e+03,2.229410796442847641e+03,2.210626824868935273e+03,2.184088320722883964e+03,2.156673217242590908e+03,2.125980910807239979e+03,2.091407411793714346e+03,2.056753116460378351e+03,2.017478740657863909e+03,1.978204364855349468e+03,1.937654646026597675e+03,1.896168293159607174e+03,1.854675809917857578e+03,1.813144360041144637e+03,1.771612910164431696e+03,1.731000817809036789e+03,1.690791589985455403e+03,1.651062288744746866e+03,1.612737435234285840e+03,1.574412581723824587e+03,1.537794237061758849e+03,1.501565670812281951e+03,1.466092049795098546e+03,1.431885094209503677e+03,1.397678138623908580e+03,1.365236719758592471e+03,1.332922466854703089e+03,1.301427569465217857e+03,1.270778038876307846e+03,1.240203068587238704e+03,1.210999555934630280e+03,1.181796043282022310e+03,1.153339007099336641e+03,1.125357348515143713e+03,1.097547410297377610e+03,1.070574018084865429e+03,1.043600625872353248e+03,1.017297111988560005e+03,9.912417543164767721e+02,9.654043513502249425e+02,9.401029991469638389e+02,9.148016469437029627e+02,8.900656466678101424e+02,8.654306392776536541e+02,8.414850432963997946e+02,8.187540896137020354e+02,8.095113286540120043e+02,8.003693067634978888e+02,7.913249281956666437e+02,7.823757504428356242e+02,7.735194257849725545e+02,7.647536964072297678e+02,7.537772917060883628e+02,7.404175297884004294e+02,7.271882557966087006e+02,7.140288777035250405e+02,7.018906616427875633e+02,6.897524455820498588e+02,6.784987329276400487e+02,6.673450076148151311e+02,6.568510681643811040e+02,6.465976902970362516e+02,6.368426994621858057e+02,6.274680204951066571e+02,6.184162913627313856e+02,6.098458454470551260e+02,6.014545988009583652e+02,5.936436729682686746e+02,5.858843043553476946e+02,5.788066367593698942e+02,5.717289691633922075e+02,5.652869601939363520e+02,5.589119204407462576e+02,5.530277212126809445e+02,5.473168208592369410e+02,5.419672588553914920e+02,5.368864853241354922e+02,5.320523857501084422e+02,5.275764832250839618e+02,5.232425105418519706e+02,5.193526409119705249e+02,5.155065336250532937e+02,5.121882537808262441e+02,5.088699739365990808e+02,5.060634507017803116e+02,5.033069619896651830e+02,5.009666458779230425e+02,4.987685438832894533e+02,4.968953883580176125e+02,4.952578409196951270e+02,4.938510387114382638e+02,4.927707627721421204e+02,4.918257084917999578e+02,4.912897209910606193e+02,4.907537334903213946e+02,4.902177459895822267e+02
7.583333333333333037e-01,2.279193289218748760e+03,2.269865214348004884e+03,2.260537139477261917e+03,2.251209064606518041e+03,2.238778435107637506e+03,2.220299968706904110e+03,2.201821502306171169e+03,2.175693891326254743e+03,2.148701594437387485e+03,2.118525529204124723e+03,2.084578926033984317e+03,2.050550898505136047e+03,2.011866878101088332e+03,1.973182857697039935e+03,1.933212025397092702e+03,1.892296136122108464e+03,1.851365845230061041e+03,1.810344013024956439e+03,1.769322180819851837e+03,1.729161892304537332e+03,1.689379134170141924e+03,1.650057215478969965e+03,1.612083888287290847e+03,1.574110561095611956e+03,1.537813253128997530e+03,1.501898759534326700e+03,1.466717032587022459e+03,1.432764759303290475e+03,1.398812486019558719e+03,1.366562699221396542e+03,1.334435537077974004e+03,1.303115550837080718e+03,1.272628365130542988e+03,1.242211140901445788e+03,1.213080783848292640e+03,1.183950426795139720e+03,1.155543381856857422e+03,1.127596962792239083e+03,1.099819850203852639e+03,1.072867524210685360e+03,1.045915198217518309e+03,1.019588064873838675e+03,9.934925339463504770e+02,9.676109168225872281e+02,9.422554120269048781e+02,9.168999072312223007e+02,8.921010604228265493e+02,8.674016534390475499e+02,8.433922788534104029e+02,8.205990545994550303e+02,8.113325358203001088e+02,8.021676617757981376e+02,7.931012988451379897e+02,7.841309726200214527e+02,7.752543043794638606e+02,7.664690061755431998e+02,7.554690808567133899e+02,7.420813069354619529e+02,7.288250216640196868e+02,7.156378661130719365e+02,7.034606789176414168e+02,6.912834917222110107e+02,6.800081660264349921e+02,6.688347898914894358e+02,6.583199856045578144e+02,6.480453002643434957e+02,6.382546350481682111e+02,6.288333185216863512e+02,6.197421412396688538e+02,6.111429613530985989e+02,6.027220705460591716e+02,5.948785529833280634e+02,5.870856825805609560e+02,5.799624801817624302e+02,5.728392777829640181e+02,5.663462504149870256e+02,5.599196145442122088e+02,5.539891480266223880e+02,5.482338618092054503e+02,5.428474618662319244e+02,5.377354650647381504e+02,5.328749642546700898e+02,5.283796626045650555e+02,5.240286764007183820e+02,5.201292578835509630e+02,5.162743535267497919e+02,5.129563444511007901e+02,5.096383353754517316e+02,5.068419386905867441e+02,5.040965401296919026e+02,5.017734160393169418e+02,4.995945911914884618e+02,4.977391081834567785e+02,4.961180697978115290e+02,4.947225029693131546e+02,4.936459996650794437e+02,4.927020065135226332e+02,4.921588774087432512e+02,4.916157483039639828e+02,4.910726191991847145e+02
7.611111111111110716e-01,2.269184126288130756e+03,2.259957241492265894e+03,2.250730356696401486e+03,2.241503471900536624e+03,2.229220938861255490e+03,2.210982003946560326e+03,2.192743069031864707e+03,2.167069398342588102e+03,2.140555279261403030e+03,2.110904457455803367e+03,2.077538837543133468e+03,2.044091616314466592e+03,2.005978283471086343e+03,1.967864950627705412e+03,1.928463416592414660e+03,1.888115805259000354e+03,1.847751982161605156e+03,1.807285111874768972e+03,1.766818241587932789e+03,1.727131504461633313e+03,1.687786623439389359e+03,1.648893677873441220e+03,1.611323267354443942e+03,1.573752856835446664e+03,1.537780679939166930e+03,1.502173550645772593e+03,1.467288647116057973e+03,1.433615511499462173e+03,1.399942375882866145e+03,1.367899158078266282e+03,1.335973338039019836e+03,1.304824006126269524e+03,1.274475812756729283e+03,1.244195053869775165e+03,1.215154680768564276e+03,1.186114307667353614e+03,1.157755657009833158e+03,1.129831146732054094e+03,1.102076976140877605e+03,1.075152625490856735e+03,1.048228274840836093e+03,1.021895126594277599e+03,9.957809890881883348e+02,9.698735111973163612e+02,9.444743042519796745e+02,9.190750973066431015e+02,8.942096669218694842e+02,8.694395888876938443e+02,8.453609560355147323e+02,8.225011709672025972e+02,8.132089913845171623e+02,8.040190405320760192e+02,7.949281514334238636e+02,7.859338208757071698e+02,7.770336424981270511e+02,7.682253017834743787e+02,7.571971246230350516e+02,7.437748583184190920e+02,7.304829127009352305e+02,7.172597965578587491e+02,7.050422622481951294e+02,6.928247279385313959e+02,6.815128592602879962e+02,6.703033701751614899e+02,6.597680594530994540e+02,6.494785578996601316e+02,6.396644278243251165e+02,6.302130467832462273e+02,6.210891573001279085e+02,6.124533194384064245e+02,6.040000035826851672e+02,5.961377689252036589e+02,5.883260260410820592e+02,5.811818966047183039e+02,5.740377671683547760e+02,5.675155785598981311e+02,5.610589139419464573e+02,5.550944911571223201e+02,5.493038620004847417e+02,5.438835200686140752e+02,5.387386234020331131e+02,5.338488633911337047e+02,5.293295891752657099e+02,5.249573597304761279e+02,5.210452381177713050e+02,5.171783957487759835e+02,5.138576765028902855e+02,5.105369572570045875e+02,5.077424722327366453e+02,5.049994372095531503e+02,5.026768376860198941e+02,5.004979089936039145e+02,4.986376253369106166e+02,4.970083808031535000e+02,4.956018829025746300e+02,4.945105925017766140e+02,4.935536371859523683e+02,4.930030666240427308e+02,4.924524960621330365e+02,4.919019255002234559e+02
7.638888888888887285e-01,2.258299334206445565e+03,2.249245143582093078e+03,2.240190952957741501e+03,2.231136762333389015e+03,2.219097775058025945e+03,2.201240497536683051e+03,2.183383220015340157e+03,2.158197848620804962e+03,2.132184084005822115e+03,2.103031965975171261e+03,2.070163094923234894e+03,2.037214201467471639e+03,1.999689481465617746e+03,1.962164761463764080e+03,1.923367147230415185e+03,1.883634697396157890e+03,1.843878895778488186e+03,1.803974662709929817e+03,1.764070429641371220e+03,1.724890297558370094e+03,1.686027468154433791e+03,1.647607123729904970e+03,1.610481658662292830e+03,1.573356193594680462e+03,1.537750131751330628e+03,1.502491112103157775e+03,1.467929524452484202e+03,1.434538105132342480e+03,1.401146685812200531e+03,1.369348454915544608e+03,1.337664976283896522e+03,1.306702214478986434e+03,1.276483049400075060e+03,1.246329389821942641e+03,1.217380634455100335e+03,1.188431879088257801e+03,1.160121565259526051e+03,1.132217829290102600e+03,1.104477199360941540e+03,1.077531150233426388e+03,1.050585101105911235e+03,1.024216598196562245e+03,9.980620470982257757e+02,9.721102610514603839e+02,9.466571674288301210e+02,9.212040738061999718e+02,8.962707039658056374e+02,8.714301761270262432e+02,8.472808056082837993e+02,8.243505478642912294e+02,8.150311019490960689e+02,8.058143936159684699e+02,7.966972362888348016e+02,7.876771107061712200e+02,7.787515951893236661e+02,7.699183606320564195e+02,7.588595942956894760e+02,7.453986957363812280e+02,7.320626012620955407e+02,7.187959896517050993e+02,7.065445057357831047e+02,6.942930218198612238e+02,6.829423416101517432e+02,6.716934913846226891e+02,6.611349095141922589e+02,6.508280033126784474e+02,6.410040382539224311e+02,6.315485985299983440e+02,6.224124167967368066e+02,6.137520164269920997e+02,6.052760553235715406e+02,5.973973842945385968e+02,5.895705734126727293e+02,5.824294689211276363e+02,5.752883644295825434e+02,5.687712544580734857e+02,5.623198848418705893e+02,5.563571292071708285e+02,5.505668863312682788e+02,5.451441510993643078e+02,5.399947934882003437e+02,5.350996329635503344e+02,5.305735938787039458e+02,5.261944670146286853e+02,5.222750332284498427e+02,5.184008142496124947e+02,5.150719412123835355e+02,5.117430681751546331e+02,5.089379828616481518e+02,5.061841083547490712e+02,5.038477864351943936e+02,5.016541502006232349e+02,4.997788476073366155e+02,4.981343583550354310e+02,4.967173327132886698e+02,4.956221895393080104e+02,4.946660689537619646e+02,4.941305135571283245e+02,4.935949581604947980e+02,4.930594027638612715e+02
7.666666666666667185e-01,2.247846355182157367e+03,2.238974657390224820e+03,2.230102959598292728e+03,2.221231261806360180e+03,2.209409489637778279e+03,2.191837111656650450e+03,2.174264733675522166e+03,2.149398931852076203e+03,2.123708656029063604e+03,2.094951323176462211e+03,2.062561673636940668e+03,2.030093644695869216e+03,1.993143739066168109e+03,1.956193833436466321e+03,1.918012040919987385e+03,1.878925529307799479e+03,1.839803730264901105e+03,1.800457632955529562e+03,1.761111535646158245e+03,1.722468559715774518e+03,1.684133693153711192e+03,1.646214552173144739e+03,1.609511982372785042e+03,1.572809412572425344e+03,1.537587915160231660e+03,1.502704704915392085e+03,1.468478109837061766e+03,1.435353199619693896e+03,1.402228289402326254e+03,1.370645396380378088e+03,1.339173569923594187e+03,1.308377156642143973e+03,1.278277598224133726e+03,1.248240477862134185e+03,1.219351839318272141e+03,1.190463200774410552e+03,1.162211708237240828e+03,1.134365968527862378e+03,1.106670691445537841e+03,1.079708402023447206e+03,1.052746112601356572e+03,1.026347641964430750e+03,1.000158037815371472e+03,9.741675951785729239e+02,9.486669822070655300e+02,9.231663692355582498e+02,8.981856095810849183e+02,8.732977150679605529e+02,8.490975930483469938e+02,8.261122037914941529e+02,8.167714777642360104e+02,8.075338935279544330e+02,7.983962597375360701e+02,7.893560548640259640e+02,7.804108552604525357e+02,7.715583301292765555e+02,7.604759505126291970e+02,7.469869444625657025e+02,7.336241242262949527e+02,7.203310136794038954e+02,7.080563446919863964e+02,6.957816757045687837e+02,6.844053660329793729e+02,6.731306100231792016e+02,6.625471312975211049e+02,6.522156961019022674e+02,6.423814430028190827e+02,6.329265823024701376e+02,6.237915746777763388e+02,6.151332352553241662e+02,6.066537104214384044e+02,5.987532606458904638e+02,5.909052995811708797e+02,5.837513559151827849e+02,5.765974122491946900e+02,5.700850547490160807e+02,5.636402909554253711e+02,5.576883869846914195e+02,5.519104948330209481e+02,5.464985341197534581e+02,5.413587785364151159e+02,5.364708277984593678e+02,5.319485247095456089e+02,5.275715792711275753e+02,5.236494626100666210e+02,5.197721127933256184e+02,5.164347059356254022e+02,5.130972990779250722e+02,5.102802122001620546e+02,5.075139970871612149e+02,5.051665173198558705e+02,5.029621274086265998e+02,5.010834697831063522e+02,4.994409900143399454e+02,4.980333909741505067e+02,4.969581703234569545e+02,4.960187719171001390e+02,4.954902571555612099e+02,4.949617423940222807e+02,4.944332276324834083e+02
