# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
3.111111111111111160e-01,1.546655868480474965e+03,1.545477913778847324e+03,1.544299959077220137e+03,1.543122004375592496e+03,1.541539499879854020e+03,1.539168402928314890e+03,1.536797305976775306e+03,1.533329185290524492e+03,1.529737053225566569e+03,1.525571442639186671e+03,1.520726661244159686e+03,1.515860117087692288e+03,1.509749138663405120e+03,1.503638160239117497e+03,1.496810113337359326e+03,1.489455438908786618e+03,1.481931399849795525e+03,1.473330824691708813e+03,1.464730249533622100e+03,1.455220709537657740e+03,1.445312859107117674e+03,1.435072789842565271e+03,1.423860521904245388e+03,1.412648253965925505e+03,1.400385566025159733e+03,1.387882954897654599e+03,1.374910440547692133e+03,1.361149511167581295e+03,1.347388581787470230e+03,1.332513389591847044e+03,1.317557940610516880e+03,1.302047817461105524e+03,1.285965411439863601e+03,1.269823892714567364e+03,1.252595058493475335e+03,1.235366224272383533e+03,1.217495329265890859e+03,1.199215551559743744e+03,1.180768947803371475e+03,1.161509640994983101e+03,1.142250334186594500e+03,1.122345573846269872e+03,1.102201705452358510e+03,1.081821197153927642e+03,1.060858682603840862e+03,1.039896168053754081e+03,1.018306203028472282e+03,9.966041520067011561e+02,9.750584472238376748e+02,9.539379110113286515e+02,9.453184796701402774e+02,9.367518350888946088e+02,9.282356810539342860e+02,9.197681245439769100e+02,9.113473767097348173e+02,9.029717480271388013e+02,8.924342006909097336e+02,8.796214634552760572e+02,8.670107106841455789e+02,8.544713267223659159e+02,8.429746236581781886e+02,8.314779205939903477e+02,8.208949260736617362e+02,8.104152203452475760e+02,8.006156003789644728e+02,7.910639434517527206e+02,7.819932023054783485e+02,7.732894409700020333e+02,7.648990156575023320e+02,7.569755463636802233e+02,7.492232259983959466e+02,7.420251561367863360e+02,7.348749855915734770e+02,7.283581504520470844e+02,7.218413153125206918e+02,7.159077885440965474e+02,7.100357156800545226e+02,7.046173116087428525e+02,6.993590823543148645e+02,6.944375913381070404e+02,6.897665895290766684e+02,6.853256706442780342e+02,6.812188568486890290e+02,6.772438729583269605e+02,6.736813890939968132e+02,6.701592944383314716e+02,6.671243430953370535e+02,6.640893917523425216e+02,6.615226687831024037e+02,6.590017245742463956e+02,6.568567494679232368e+02,6.548402501765115176e+02,6.531136122878473316e+02,6.515971434486145881e+02,6.502880997852795417e+02,6.492725823142525314e+02,6.483826686404439670e+02,6.478727262022460991e+02,6.473627837640483449e+02,6.468528413258504770e+02
3.138888888888888284e-01,1.617291057015275555e+03,1.615689906027562756e+03,1.614088755039850184e+03,1.612487604052137158e+03,1.610343595260652819e+03,1.607141388999144283e+03,1.603939182737635292e+03,1.599305971409441099e+03,1.594510994291099223e+03,1.589001830837141824e+03,1.582646856262165329e+03,1.576266021206864480e+03,1.568406436867582215e+03,1.560546852528299723e+03,1.551838443030218968e+03,1.542506641613346346e+03,1.532972490899856666e+03,1.522152142933156028e+03,1.511331794966455618e+03,1.499504345159149580e+03,1.487235581062139772e+03,1.474614703919044587e+03,1.460963410070532973e+03,1.447312116222021359e+03,1.432591741384340821e+03,1.417627181061610145e+03,1.402213601382901516e+03,1.386046646132028627e+03,1.369879690881155739e+03,1.352681218790965659e+03,1.335408449843002018e+03,1.317618174225650591e+03,1.299293963155755591e+03,1.280919147702384862e+03,1.261613518286291310e+03,1.242307888870197758e+03,1.222462914323587711e+03,1.202274469348592675e+03,1.181953358470377680e+03,1.160985957733358191e+03,1.140018556996338702e+03,1.118538530063757207e+03,1.096868600921685129e+03,1.075022385754672086e+03,1.052742602256048485e+03,1.030462818757425111e+03,1.007714773153909391e+03,9.848830785187651600e+02,9.622742301492021397e+02,9.401963544035641007e+02,9.312071227144962222e+02,9.222865957147960216e+02,9.134321739274330412e+02,9.046417447528369848e+02,8.959132968318165240e+02,8.872449148896696443e+02,8.763583060831924740e+02,8.631235793703092440e+02,8.500857201771925702e+02,8.371203363212266595e+02,8.252137994641232126e+02,8.133072626070198794e+02,8.023215392189326849e+02,7.914399077882125084e+02,7.812455951963445386e+02,7.713018828634185411e+02,7.618500166743567661e+02,7.527734710964532496e+02,7.440218438746190941e+02,7.357544335024920201e+02,7.276662415669123902e+02,7.201584325152507517e+02,7.127009707768818316e+02,7.059092124031587900e+02,6.991174540294359758e+02,6.929385622551264987e+02,6.868242384645203629e+02,6.811855499203912814e+02,6.757147917909803709e+02,6.705964890116775905e+02,6.657403669151527765e+02,6.611251079936570250e+02,6.568596082420312996e+02,6.527324353683637810e+02,6.490380917579848301e+02,6.453862860324107942e+02,6.422475392847886724e+02,6.391087925371667779e+02,6.364646862505624085e+02,6.338689410381915650e+02,6.316700166010484736e+02,6.296066933931762151e+02,6.278467587520948427e+02,6.263068012659102806e+02,6.249805294314861612e+02,6.239566429533271048e+02,6.230599000025640635e+02,6.225477862132947848e+02,6.220356724240257336e+02,6.215235586347566823e+02
3.166666666666665964e-01,1.673774236598343577e+03,1.671798605253027290e+03,1.669822973907711457e+03,1.667847342562395625e+03,1.665211435351165164e+03,1.661288446613290944e+03,1.657365457875416496e+03,1.651744101960206081e+03,1.645930756711905360e+03,1.639286479059584735e+03,1.631658127877588413e+03,1.623999594894719849e+03,1.614615211661958710e+03,1.605230828429197118e+03,1.594851793154844017e+03,1.583742268169728504e+03,1.572408982263713597e+03,1.559653399929451780e+03,1.546897817595189963e+03,1.533079817690648269e+03,1.518796264019354567e+03,1.504152449396496650e+03,1.488454374197587640e+03,1.472756298998678858e+03,1.456023911327827818e+03,1.439055279541503978e+03,1.421664763406955899e+03,1.403566399474758327e+03,1.385468035542560983e+03,1.366445015179851907e+03,1.347355394772734371e+03,1.327792526350566732e+03,1.307741386166839220e+03,1.287647851748438597e+03,1.266774520346800273e+03,1.245901188945162403e+03,1.224585455761039384e+03,1.202987988449451450e+03,1.181287127422335743e+03,1.159082577744346963e+03,1.136878028066358411e+03,1.114274887149687629e+03,1.091524088236674288e+03,1.068638202582071472e+03,1.045420076563019848e+03,1.022201950543968223e+03,9.986052924722487205e+02,9.749410144942517036e+02,9.515780643722046079e+02,9.288661651294892181e+02,9.196313870378538695e+02,9.104748164189467161e+02,9.013937643138535805e+02,8.923860767592763068e+02,8.834496980974291773e+02,8.745826658341698021e+02,8.634582182516054445e+02,8.499356261057299662e+02,8.366060934436109164e+02,8.233505513319443025e+02,8.111759931159099324e+02,7.990014348998756759e+02,7.877727918703392334e+02,7.766510783836240535e+02,7.662363499525049519e+02,7.560793921919764671e+02,7.464266311565961587e+02,7.371586152806264636e+02,7.282217517220253740e+02,7.197783953134331796e+02,7.115168468305565739e+02,7.038440670607583343e+02,6.962222699726328301e+02,6.892745772310681787e+02,6.823268844895038683e+02,6.760004557067986752e+02,6.697394796036973048e+02,6.639620038199088867e+02,6.583552353370196215e+02,6.531077499154214365e+02,6.481275241007238037e+02,6.433931894745489899e+02,6.390159152332403210e+02,6.347798169962616157e+02,6.309854630308959713e+02,6.272344567089674001e+02,6.240062760456369233e+02,6.207780953823065602e+02,6.180533248851556891e+02,6.153777728776655067e+02,6.131064267319894725e+02,6.109732054405601502e+02,6.091503342542479231e+02,6.075524878072251340e+02,6.061748491337407359e+02,6.051088252341312455e+02,6.041748824122369115e+02,6.036405056178956556e+02,6.031061288235545135e+02,6.025717520292133713e+02
3.194444444444444198e-01,1.553183926564449848e+03,1.550799606536466399e+03,1.548415286508483632e+03,1.546030966480500410e+03,1.542857560587651278e+03,1.538145982709371992e+03,1.533434404831092706e+03,1.526733027956626302e+03,1.519806717282591308e+03,1.511942229553369089e+03,1.502966658417492681e+03,1.493959583137702111e+03,1.483151043628650314e+03,1.472342504119598289e+03,1.460629921066150018e+03,1.448253392753809294e+03,1.435701124560799371e+03,1.422031797126292076e+03,1.408362469691784554e+03,1.393964384638973343e+03,1.379246956360163495e+03,1.364329312446623817e+03,1.348825761430223338e+03,1.333322210413822631e+03,1.317377367594483758e+03,1.301331730678120493e+03,1.285166214185010176e+03,1.268799560828822450e+03,1.252432907472634270e+03,1.235952408576574953e+03,1.219463709750508087e+03,1.202996676880256246e+03,1.186551997773940457e+03,1.170115121595660639e+03,1.153821772002773741e+03,1.137528422409886616e+03,1.121399524672183134e+03,1.105375354586501544e+03,1.089411859498367903e+03,1.073743946279021657e+03,1.058076033059675183e+03,1.042720313208204288e+03,1.027480245289586719e+03,1.012379341107201753e+03,9.976207044923073681e+02,9.828620678774130965e+02,9.685466108212517611e+02,9.543103221208864397e+02,9.406263944396922625e+02,9.278633962258325028e+02,9.226129960700750416e+02,9.174387962164973942e+02,9.123430827008675124e+02,9.073284773710829541e+02,9.023975434651163141e+02,8.975527838096413689e+02,8.915137200445449253e+02,8.840687531551596976e+02,8.764021265031383336e+02,8.687528746181778843e+02,8.613574638422313683e+02,8.539620530662848523e+02,8.468569362048751827e+02,8.397846351772828939e+02,8.329811363889887161e+02,8.262756443873043963e+02,8.197981366637709471e+02,8.134946004141984304e+02,8.073630749338632313e+02,8.014878923508742901e+02,7.957181083552072778e+02,7.902896482615294644e+02,7.848934036994122607e+02,7.799231200545991669e+02,7.749528364097861868e+02,7.704021664906094884e+02,7.658957045805240114e+02,7.617327876954856265e+02,7.576911647199248137e+02,7.539145941008298450e+02,7.503351877686972102e+02,7.469419439030838248e+02,7.438190279103089324e+02,7.408045997944612964e+02,7.381296337451286718e+02,7.354881066636888818e+02,7.332498944807089174e+02,7.310116822977292941e+02,7.291587937671077952e+02,7.273435783894612996e+02,7.258314956688776647e+02,7.244229991602462633e+02,7.232393444615552198e+02,7.222187152261361689e+02,7.213497300551085800e+02,7.206953355412385918e+02,7.201257713206749713e+02,7.198128320754593688e+02,7.194998928302437662e+02,7.191869535850282773e+02
3.222222222222221322e-01,1.409851935506727841e+03,1.408006923365381454e+03,1.406161911224035521e+03,1.404316899082688906e+03,1.401866436905937462e+03,1.398235765673995047e+03,1.394605094442052632e+03,1.389470940731499468e+03,1.384166828132059663e+03,1.378167215254840357e+03,1.371343921161274693e+03,1.364497688271464995e+03,1.356339773305530343e+03,1.348181858339595237e+03,1.339374162476842457e+03,1.330089256253553685e+03,1.320682254319719505e+03,1.310499172754486608e+03,1.300316091189253939e+03,1.289649986737307700e+03,1.278772220570959007e+03,1.267761021331034726e+03,1.256359346164142607e+03,1.244957670997250489e+03,1.233268516317706599e+03,1.221513699331050020e+03,1.209680880702370814e+03,1.197717189025779589e+03,1.185753497349188137e+03,1.173718762256460877e+03,1.161678910133760610e+03,1.149654609055302672e+03,1.137646352705030949e+03,1.125643212372300923e+03,1.113734175756167588e+03,1.101825139140034025e+03,1.090020779118282917e+03,1.078283080150243222e+03,1.066584223831181589e+03,1.055074591792921638e+03,1.043564959754661913e+03,1.032261542472761448e+03,1.021034517381118576e+03,1.009898404280448972e+03,9.989858855359575500e+02,9.880733667914659009e+02,9.774550456910689036e+02,9.668892792342762732e+02,9.567308723145185922e+02,9.472520142523912909e+02,9.433413345253812849e+02,9.394987056843992832e+02,9.357253659654668354e+02,9.320228641127266656e+02,9.283927059406289573e+02,9.248363557371839079e+02,9.204101795124546470e+02,9.149570616895571220e+02,9.093604419561570467e+02,9.037765143395050700e+02,8.983780154529011952e+02,8.929795165662973204e+02,8.877834084345909105e+02,8.826101792577860579e+02,8.776187874389929675e+02,8.726936945289847927e+02,8.679205494801785790e+02,8.632633536257333162e+02,8.587207391065624051e+02,8.543488819858749821e+02,8.500479979324452415e+02,8.459769538120550578e+02,8.419279875821059704e+02,8.381709401257667196e+02,8.344138926694274687e+02,8.309502538084719845e+02,8.275175267339041056e+02,8.243298369030278536e+02,8.212286612786982687e+02,8.183199786321030160e+02,8.155544855847490453e+02,8.129263575611832948e+02,8.104976982886355472e+02,8.081502137582632486e+02,8.060567276146989570e+02,8.039885743778364713e+02,8.022259670156822722e+02,8.004633596535281868e+02,7.989959936074766347e+02,7.975574933504778983e+02,7.963537503213459559e+02,7.952302283155728446e+02,7.942826808770116713e+02,7.934627268578033181e+02,7.927628102055833779e+02,7.922327577519320130e+02,7.917707825663983385e+02,7.915147518208941619e+02,7.912587210753902127e+02,7.910026903298862635e+02
3.249999999999999556e-01,1.291702961112083813e+03,1.290533680165561236e+03,1.289364399219038887e+03,1.288195118272516083e+03,1.286639249255580125e+03,1.284329800728115288e+03,1.282020352200649995e+03,1.278736094345894799e+03,1.275341640654141429e+03,1.271485329442914690e+03,1.267082040213744676e+03,1.262662995867984137e+03,1.257343045309897661e+03,1.252023094751811186e+03,1.246235686483190875e+03,1.240104969164287013e+03,1.233881120358068756e+03,1.227065297845128271e+03,1.220249475332188013e+03,1.213049878379429629e+03,1.205682110604728223e+03,1.198198809507044871e+03,1.190377413961125512e+03,1.182556018415205699e+03,1.174453139765287688e+03,1.166285968429427612e+03,1.158026354159821722e+03,1.149611636892592060e+03,1.141196919625362398e+03,1.132638002186289441e+03,1.124068698470182653e+03,1.115463770227896475e+03,1.106822086522091922e+03,1.098179830750850670e+03,1.089527052442642344e+03,1.080874274134434017e+03,1.072244785332263064e+03,1.063630127954653062e+03,1.055030750070880231e+03,1.046505807152497709e+03,1.037980864234115188e+03,1.029557414581127887e+03,1.021171563075706899e+03,1.012835669174963641e+03,1.004622643977616804e+03,9.964096187802700797e+02,9.883724368918061600e+02,9.803666671598093671e+02,9.726596380883133861e+02,9.654531555175375388e+02,9.624681955237498414e+02,9.595328409787393866e+02,9.566481529844220404e+02,9.538153896468726316e+02,9.510357501717570585e+02,9.483103766407134572e+02,9.449124651407780675e+02,9.407148517250707300e+02,9.363799029974027235e+02,9.320525810897996735e+02,9.278366851631471945e+02,9.236207892364947156e+02,9.195390279833629847e+02,9.154724297802814590e+02,9.115344082335780058e+02,9.076432664485819259e+02,9.038641713276512064e+02,9.001705773801255646e+02,8.965635998117681993e+02,8.930857042403818014e+02,8.896621438483216480e+02,8.864145430767277958e+02,8.831839452327658364e+02,8.801781638763793580e+02,8.771723825199928797e+02,8.743933501079077359e+02,8.716382066174159036e+02,8.690730212748380836e+02,8.665749036081624581e+02,8.642265688642728492e+02,8.619896530247992814e+02,8.598601278571341027e+02,8.578865454657728833e+02,8.559767924788204709e+02,8.542667637572756121e+02,8.525767924188007783e+02,8.511287376802115432e+02,8.496806829416224218e+02,8.484682759978791182e+02,8.472789083754157673e+02,8.462786813200940514e+02,8.453430872049065101e+02,8.445508501062623736e+02,8.438625565047882446e+02,8.432733534459072189e+02,8.428243728529598684e+02,8.424325030556951788e+02,8.422134023950559367e+02,8.419943017344165810e+02,8.417752010737774526e+02
3.277777777777777790e-01,1.206561090837908068e+03,1.205824262797952542e+03,1.205087434757997016e+03,1.204350606718041263e+03,1.203368620031934370e+03,1.201908743450334441e+03,1.200448866868734285e+03,1.198362939414083485e+03,1.196206240991174809e+03,1.193746957083506459e+03,1.190929321082965998e+03,1.188101065960099504e+03,1.184665590115136411e+03,1.181230114270173544e+03,1.177467318535205095e+03,1.173464133395924136e+03,1.169392455221822502e+03,1.164885413274666234e+03,1.160378371327509740e+03,1.155577690314450592e+03,1.150648336002849646e+03,1.145625816210304038e+03,1.140330658783336503e+03,1.135035501356368968e+03,1.129491582192735450e+03,1.123890844129556399e+03,1.118199614790963551e+03,1.112356556994458515e+03,1.106513499197953479e+03,1.100500716230163562e+03,1.094475708501292956e+03,1.088390741211498835e+03,1.082243910882656564e+03,1.076093368258261307e+03,1.069874541894457252e+03,1.063655715530653424e+03,1.057410400949165250e+03,1.051148217911914344e+03,1.044886146652717571e+03,1.038624619926977175e+03,1.032363093201237234e+03,1.026131687362281809e+03,1.019911439796161062e+03,1.013712461400436496e+03,1.007565793667037838e+03,1.001419125933639293e+03,9.953650029998655100e+02,9.893274120100397795e+02,9.835063469437532149e+02,9.780501113669348570e+02,9.757808122800506681e+02,9.735445892329578328e+02,9.713425429118925649e+02,9.691759003099136862e+02,9.670458458164964668e+02,9.649535219807154363e+02,9.623383818387674182e+02,9.591036214538573859e+02,9.557579191126051228e+02,9.524173383926937504e+02,9.491515833113975305e+02,9.458858282301013105e+02,9.427122398119538502e+02,9.395490702339884592e+02,9.364758271440500721e+02,9.334353717501727488e+02,9.304746498984093250e+02,9.275747715484793616e+02,9.247376545101425336e+02,9.219940689206007391e+02,9.192905622417385985e+02,9.167168475318990204e+02,9.141558837719331905e+02,9.117635159047442812e+02,9.093711480375554856e+02,9.071513641410990658e+02,9.049497626664298195e+02,9.028946350008653781e+02,9.008912221896782739e+02,8.990046130209361763e+02,8.972048904854029843e+02,8.954897283155867171e+02,8.938973568684020847e+02,8.923556629034903835e+02,8.909725404153680302e+02,8.896054545166065282e+02,8.884317895221743129e+02,8.872581245277419839e+02,8.862739731207238947e+02,8.853083504864032420e+02,8.844955628234341702e+02,8.837350017858955198e+02,8.830907035179038758e+02,8.825307035922520527e+02,8.820512654426363497e+02,8.816858298062795711e+02,8.813668821078906603e+02,8.811885677312791358e+02,8.810102533546674977e+02,8.808319389780560869e+02
3.305555555555554914e-01,1.146816627168262130e+03,1.146336836087051779e+03,1.145857045005841655e+03,1.145377253924631304e+03,1.144737220774218486e+03,1.143784826355268251e+03,1.142832431936317334e+03,1.141467758144932532e+03,1.140056478859272374e+03,1.138443563925375429e+03,1.136591851824454125e+03,1.134732933596090334e+03,1.132461955898528686e+03,1.130190978200966583e+03,1.127692162747804105e+03,1.125026019295270771e+03,1.122310638706551799e+03,1.119282291033801584e+03,1.116253943361051597e+03,1.113009507241700476e+03,1.109670380679457139e+03,1.106261214565797445e+03,1.102647086083882641e+03,1.099032957601967837e+03,1.095220269504000498e+03,1.091362229017721347e+03,1.087428306140083123e+03,1.083367065944724345e+03,1.079305825749365567e+03,1.075090534499606292e+03,1.070864147445258595e+03,1.066577714106939311e+03,1.062229328253410586e+03,1.057876596438610022e+03,1.053443925275564879e+03,1.049011254112519964e+03,1.044534621488426410e+03,1.040029992946683024e+03,1.035519037748925484e+03,1.030977261869115864e+03,1.026435485989306244e+03,1.021888580636005486e+03,1.017339775070897531e+03,1.012796619531261513e+03,1.008267360000219696e+03,1.003738100469177880e+03,9.992522419711270913e+02,9.947741365121190711e+02,9.904508706206174793e+02,9.863898894736770444e+02,9.846946570406885257e+02,9.830203891701316934e+02,9.813680611379672882e+02,9.797387216862339301e+02,9.781333871860624640e+02,9.765530418335467857e+02,9.745723436801167736e+02,9.721156689522481429e+02,9.695590904946434421e+02,9.670051903486308902e+02,9.644904196817321917e+02,9.619756490148334933e+02,9.595175315223697226e+02,9.570658183017987994e+02,9.546742638377713774e+02,9.523046435898827440e+02,9.499911979269259064e+02,9.477206182695508687e+02,9.454957905856670095e+02,9.433391458039121744e+02,9.412124138811994953e+02,9.391825520781662817e+02,9.371623696809729154e+02,9.352701705387719358e+02,9.333779713965711835e+02,9.316184556900602729e+02,9.298729187220244512e+02,9.282411090553772510e+02,9.266494525797065762e+02,9.251492071956660084e+02,9.237169597081242500e+02,9.223513171570244822e+02,9.210823921189953580e+02,9.198535927023245904e+02,9.187503476492595382e+02,9.176598524662302907e+02,9.167231363279174730e+02,9.157864201896046552e+02,9.150008353706080015e+02,9.142300266840317136e+02,9.135813369125938834e+02,9.129743775041906702e+02,9.124603891360674197e+02,9.120138110370417053e+02,9.116316253718354119e+02,9.113405610752422490e+02,9.110865854397757175e+02,9.109448088357673896e+02,9.108030322317592891e+02,9.106612556277511885e+02
3.333333333333332593e-01,1.104869773449418290e+03,1.104547885898972709e+03,1.104225998348527355e+03,1.103904110798081774e+03,1.103474494202676851e+03,1.102834880436683306e+03,1.102195266670689080e+03,1.101277342581333642e+03,1.100327957324989256e+03,1.099241558873077338e+03,1.097992895646892066e+03,1.096739278022376539e+03,1.095202358893327755e+03,1.093665439764278744e+03,1.091969005414985759e+03,1.090155420321285874e+03,1.088306570299594341e+03,1.086233565045953810e+03,1.084160559792313279e+03,1.081930949145824343e+03,1.079632713664267158e+03,1.077283620603386680e+03,1.074785698920804634e+03,1.072287777238222588e+03,1.069638872788362960e+03,1.066955482831198196e+03,1.064212880080579680e+03,1.061370928668141005e+03,1.058528977255702557e+03,1.055561513828437455e+03,1.052585010172299008e+03,1.049557723675211491e+03,1.046478042183493244e+03,1.043394475732425235e+03,1.040239449574525224e+03,1.037084423416624986e+03,1.033884205057272084e+03,1.030655207009525611e+03,1.027418184552518369e+03,1.024142070707277298e+03,1.020865956862036228e+03,1.017571032037325722e+03,1.014269138691312946e+03,1.010965736284962531e+03,1.007658622405890242e+03,1.004351508526818179e+03,1.001062106514117886e+03,9.977758684996464353e+02,9.946001281374271912e+02,9.916123433662367006e+02,9.903614954983156622e+02,9.891239127683725201e+02,9.879004179804968544e+02,9.866918808481204906e+02,9.854991518635383727e+02,9.843230621482953211e+02,9.828459755091519128e+02,9.810090423353051392e+02,9.790849198660478123e+02,9.771618203429239884e+02,9.752536658133137735e+02,9.733455112837034449e+02,9.714682550234566634e+02,9.695944916110511258e+02,9.677581574035139056e+02,9.659354700915681633e+02,9.641503144351711398e+02,9.623937986371404349e+02,9.606692906010329125e+02,9.589924828482589874e+02,9.573373018889254809e+02,9.557521573666276709e+02,9.541741892059393422e+02,9.526911084931991809e+02,9.512080277804592470e+02,9.498252958970745112e+02,9.484531361701504011e+02,9.471683618300737635e+02,9.459144402587147624e+02,9.447316401136291688e+02,9.436017450077063131e+02,9.425241707711019217e+02,9.415225720497148814e+02,9.405527137733032532e+02,9.396821723731050042e+02,9.388217616742331302e+02,9.380835396382976796e+02,9.373453176023623428e+02,9.367274247385850003e+02,9.361212964765452398e+02,9.356123537287328418e+02,9.351366211251951199e+02,9.347346478454323915e+02,9.343861550457114618e+02,9.340884385298708139e+02,9.338625752459363412e+02,9.336656815740591355e+02,9.335564255336262249e+02,9.334471694931933143e+02,9.333379134527606311e+02
3.361111111111111382e-01,1.232494412073526973e+03,1.232280858445458307e+03,1.232067304817389868e+03,1.231853751189321429e+03,1.231564641193012903e+03,1.231128248506542150e+03,1.230691855820070941e+03,1.230040870810203842e+03,1.229365627537692035e+03,1.228574227815853419e+03,1.227645263971433678e+03,1.226711876316822782e+03,1.225525527152193717e+03,1.224339177987564653e+03,1.222996659664353047e+03,1.221539448002454037e+03,1.220036087429413783e+03,1.218239389524635044e+03,1.216442691619856532e+03,1.214358430524491041e+03,1.212148158592801110e+03,1.209816622038327978e+03,1.207130219072396812e+03,1.204443816106466102e+03,1.201300705430814105e+03,1.198053279558507711e+03,1.194568410786247114e+03,1.190685154554230394e+03,1.186801898322213674e+03,1.182236471083731431e+03,1.177621909250143517e+03,1.172586120847811799e+03,1.167115733604711750e+03,1.161593299553443103e+03,1.155113519667064566e+03,1.148633739780686255e+03,1.141470406102584093e+03,1.133871765789854862e+03,1.126065611382301086e+03,1.117248539687114771e+03,1.108431467991928457e+03,1.098653489923477309e+03,1.088519544397692698e+03,1.077988521551580789e+03,1.066480903133853417e+03,1.054973284716126045e+03,1.042253865343124971e+03,1.029317973239624052e+03,1.016120303156102182e+03,1.002667611900015459e+03,9.971025519546433316e+02,9.915513361677403736e+02,9.860085084839217870e+02,9.804688370044539170e+02,9.749272170729698246e+02,9.693786784544081456e+02,9.623264573584172012e+02,9.537773775765541586e+02,9.455482681684329691e+02,9.373757358037291851e+02,9.300297802440741179e+02,9.226838246844190508e+02,9.160289122390643115e+02,9.094521177109782002e+02,9.033672393108047345e+02,8.974617162579087335e+02,8.918896637547560431e+02,8.865720777592589457e+02,8.814623943449360013e+02,8.766625424037252969e+02,8.719710457892895192e+02,8.676304482132172780e+02,8.633187679322301165e+02,8.593894385529240481e+02,8.554601091736179796e+02,8.518679495705504223e+02,8.483113121718880620e+02,8.450078807152256104e+02,8.417938475509816953e+02,8.387634593757577477e+02,8.358696790534013417e+02,8.331002936799461622e+02,8.305115431173469460e+02,8.279945869053971137e+02,8.257022775325750672e+02,8.234324827325216347e+02,8.214342412489227172e+02,8.194359997653236860e+02,8.177087714675690222e+02,8.160080401708316913e+02,8.145356101213496913e+02,8.131411949634871235e+02,8.119322103584011074e+02,8.108576753993982038e+02,8.099228055609554531e+02,8.091855750440607835e+02,8.085371267840289420e+02,8.081572588104816077e+02,8.077773908369343872e+02,8.073975228633872803e+02
3.388888888888888506e-01,1.355733725770562160e+03,1.355280569235814255e+03,1.354827412701066805e+03,1.354374256166318901e+03,1.353766497596103818e+03,1.352857371924493236e+03,1.351948246252882655e+03,1.350622128923360833e+03,1.349248873406422945e+03,1.347651394423234706e+03,1.345788367512439891e+03,1.343915839877720600e+03,1.341500043574967322e+03,1.339084247272213815e+03,1.336300127742705399e+03,1.333245505247205983e+03,1.330095029391216713e+03,1.326335278726594424e+03,1.322575528061972136e+03,1.318274169538075512e+03,1.313735477233148004e+03,1.308976421305675558e+03,1.303572497599343023e+03,1.298168573893010489e+03,1.292007894179402228e+03,1.285674366164707862e+03,1.278964448503773156e+03,1.271623015160233990e+03,1.264281581816695052e+03,1.255927914461292858e+03,1.247501339128487189e+03,1.238474682048440627e+03,1.228828893006954786e+03,1.219118235888493246e+03,1.208214399293532324e+03,1.197310562698571630e+03,1.185613284877177875e+03,1.173410720955063425e+03,1.160986132785545351e+03,1.147479940254822623e+03,1.133973747724099894e+03,1.119513258306581520e+03,1.104699249913869380e+03,1.089516704065646991e+03,1.073427755286304546e+03,1.057338806506962101e+03,1.040193726473340575e+03,1.022859982108844292e+03,1.005458118882844474e+03,9.881192386020486538e+02,9.809859846264723728e+02,9.738686254538392859e+02,9.667642805619989304e+02,9.596703144971720576e+02,9.525842334146808525e+02,9.455036827450675219e+02,9.365421949567777347e+02,9.256513127655759945e+02,9.150145691021691619e+02,9.044424350134457882e+02,8.948142310524133336e+02,8.851860270913808790e+02,8.763711350205086319e+02,8.676481825546110258e+02,8.595209273609148113e+02,8.516108666950360657e+02,8.441159144872109437e+02,8.369377254829145159e+02,8.300259170034647696e+02,8.235110880610438926e+02,8.171393887712475816e+02,8.112312020651153261e+02,8.053624042643203893e+02,8.000144153229849735e+02,7.946664263816496714e+02,7.897909752485467152e+02,7.849653078914407160e+02,7.805028815303541023e+02,7.761687030473548248e+02,7.721020707115236519e+02,7.682344577167742727e+02,7.645490809635398364e+02,7.611283307832334231e+02,7.578122307089313381e+02,7.548235841921274414e+02,7.518672702955941531e+02,7.493009273904873453e+02,7.467345844853805374e+02,7.445486243116947662e+02,7.423998542163811862e+02,7.405625028021661365e+02,7.388315690923934653e+02,7.373455311424636420e+02,7.360370591208292126e+02,7.349065188952879453e+02,7.340277689472370639e+02,7.332574799529946858e+02,7.328153023976324221e+02,7.323731248422702720e+02,7.319309472869083493e+02
