# # First column is time in hours, the other columns are the variable values at each gridpoint being the second column x = 0
2.833333333333333259e-01,2.717289583172510902e+03,2.712796024711031350e+03,2.708302466249552708e+03,2.703808907788073611e+03,2.697692054982969694e+03,2.688410900300661524e+03,2.679129745618353354e+03,2.664871138384313781e+03,2.650049862600947108e+03,2.632307112107369903e+03,2.611104458117399645e+03,2.589763471437350745e+03,2.560512370024619486e+03,2.531261268611888227e+03,2.496020860482854459e+03,2.456381801621793784e+03,2.415074815485700128e+03,2.363165946785316464e+03,2.311257078084932800e+03,2.251408622759664468e+03,2.188081022733604641e+03,2.123074267590420277e+03,2.053153665877492131e+03,1.983233064164563530e+03,1.913999172542954966e+03,1.844922130251225781e+03,1.777845422183305800e+03,1.714124923419768947e+03,1.650404424656232095e+03,1.592188886474512856e+03,1.534369852991316293e+03,1.479325395606804705e+03,1.427143596101888988e+03,1.375181991988087702e+03,1.327270648553271485e+03,1.279359305118455268e+03,1.233433691531529576e+03,1.188772647591981013e+03,1.144524392237184429e+03,1.102287061088840346e+03,1.060049729940496036e+03,1.019175457966598628e+03,9.788061308260619171e+02,9.388271133179393928e+02,8.998080465273762911e+02,8.607889797368134168e+02,8.226361421593676369e+02,7.846380453437496953e+02,7.474413824887469673e+02,7.117477126970049994e+02,6.974837214073240830e+02,6.833873347734835306e+02,6.694519717426103398e+02,6.556722993974723295e+02,6.420432804066547305e+02,6.285601516848300889e+02,6.117496875132621881e+02,5.914263597820281575e+02,5.715710517512266051e+02,5.518432424841286092e+02,5.339781590574807524e+02,5.161130756308327818e+02,4.998405425242220872e+02,4.837480368450937362e+02,4.687930432325360925e+02,4.542527928254872336e+02,4.405286998542071615e+02,4.274274047058141832e+02,4.148440776213644767e+02,4.030326640329863039e+02,3.914964452805373867e+02,3.808514204007336730e+02,3.702834230906434527e+02,3.607339014245420117e+02,3.511843797584406843e+02,3.425595770429034133e+02,3.340321972219852000e+02,3.262073666857058356e+02,3.186305820913601110e+02,3.115648015046018600e+02,3.048791410651770661e+02,2.985369495167225296e+02,2.926935116451941212e+02,2.870442920685932791e+02,2.820027878019271270e+02,2.770201591322646664e+02,2.727476422550358848e+02,2.684751253778069895e+02,2.648791317079441114e+02,2.613492818165028098e+02,2.583580944836367053e+02,2.555509784234072868e+02,2.531550849421673206e+02,2.510573555411110078e+02,2.492508274554976424e+02,2.478563767030583165e+02,2.466364370168960249e+02,2.459444207450687259e+02,2.452524044732414268e+02,2.445603882014141846e+02
2.861111111111110938e-01,2.539304361506277019e+03,2.532686369644093247e+03,2.526068377781910385e+03,2.519450385919727069e+03,2.510362509572941235e+03,2.496460065774604118e+03,2.482557621976265636e+03,2.460819318782209848e+03,2.438195222786898285e+03,2.410568517567995059e+03,2.377017220538216861e+03,2.343240831469645855e+03,2.296593270364656291e+03,2.249945709259667183e+03,2.196047514540714474e+03,2.136824328739421162e+03,2.076665622673568123e+03,2.010560448719194028e+03,1.944455274764820388e+03,1.878989213944450057e+03,1.813803213935610302e+03,1.750042345502943363e+03,1.690451954136745599e+03,1.630861562770547835e+03,1.576562522490275114e+03,1.523472063360146649e+03,1.472566060574936955e+03,1.425325191657143250e+03,1.378084322739349318e+03,1.335516496474042924e+03,1.293285254520389117e+03,1.253127343854659330e+03,1.215108584517739018e+03,1.177277667757971813e+03,1.142901915977951830e+03,1.108526164197931848e+03,1.076049764795333658e+03,1.044782927392679312e+03,1.013969757015856658e+03,9.853666526089114086e+02,9.567635482019662732e+02,9.298434950539106012e+02,9.035469277041161149e+02,8.778359459790723349e+02,8.535651883581456332e+02,8.292944307372190451e+02,8.065522571959088509e+02,7.840831456356719400e+02,7.627063756874731553e+02,7.430998089529689423e+02,7.351494495769082960e+02,7.273854954971969846e+02,7.198068078353479677e+02,7.124132816985001000e+02,7.052048457866249009e+02,6.981814598755208863e+02,6.895129532382555908e+02,6.788547634264070894e+02,6.678787943257955249e+02,6.569277670103109585e+02,6.463411330921692297e+02,6.357544991740273872e+02,6.256088086197535176e+02,6.155129638370474368e+02,6.058209565357177553e+02,5.962761906188559351e+02,5.870615813823487770e+02,5.780989098881509562e+02,5.693812051493805484e+02,5.610285675986598335e+02,5.528244762019498921e+02,5.451014382443869408e+02,5.374238895195230725e+02,5.303478095381242383e+02,5.232717295567255178e+02,5.167947800656804702e+02,5.103809514034984431e+02,5.044607257566737530e+02,4.987147743245735683e+02,4.933489962213502622e+02,4.882660173518692091e+02,4.834488911517660199e+02,4.790178115481921282e+02,4.747411579716749088e+02,4.709477084153029409e+02,4.672017846780934178e+02,4.640290805148642903e+02,4.608563763516351059e+02,4.582310637446952342e+02,4.556592696947167269e+02,4.535180575102402827e+02,4.515239833636605908e+02,4.498492810818686962e+02,4.484061449230629819e+02,4.471783719130219197e+02,4.462553580757610803e+02,4.454525239215915917e+02,4.450132522049502768e+02,4.445739804883090187e+02,4.441347087716678175e+02
2.888888888888888062e-01,2.299969506219385039e+03,2.288941558711586822e+03,2.277913611203789060e+03,2.266885663695990843e+03,2.252006877616589009e+03,2.229621618192540154e+03,2.207236358768490391e+03,2.174759800412667573e+03,2.141142486525427103e+03,2.103204849695371649e+03,2.060150652929626631e+03,2.017001372571461161e+03,1.968415039519413767e+03,1.919828706467366146e+03,1.870671716187781840e+03,1.821095625342717085e+03,1.771815379720394503e+03,1.724415621548373110e+03,1.677015863376352172e+03,1.632040835451862677e+03,1.588128329770673872e+03,1.545162996690298769e+03,1.504969450914144090e+03,1.464775905137989639e+03,1.427392345569629470e+03,1.390650606267540297e+03,1.355053128008090880e+03,1.321375518694659377e+03,1.287697909381227873e+03,1.256616538114068362e+03,1.225722165567159664e+03,1.196069221918830181e+03,1.167697117610304531e+03,1.139443234796377965e+03,1.113363910989161695e+03,1.087284587181945426e+03,1.062488662939706046e+03,1.038510044302783854e+03,1.014845570684786253e+03,9.927114732598977298e+02,9.705773758350092066e+02,9.496455708947733001e+02,9.291591548193018752e+02,9.091008830138582653e+02,8.900956146833489129e+02,8.710903463528395605e+02,8.532153594307893627e+02,8.355422828155911930e+02,8.187398176107906238e+02,8.033455784103505266e+02,7.970782422603385839e+02,7.909700410671430291e+02,7.850194405570446179e+02,7.792257839592364235e+02,7.735884376861946521e+02,7.681067918119250635e+02,7.613456071230959878e+02,7.530273804214829170e+02,7.444595332019273428e+02,7.359108356964204631e+02,7.276419108425016020e+02,7.193729859885828546e+02,7.114259978275749745e+02,7.035154025101134039e+02,6.959006253427145339e+02,6.883937051127586528e+02,6.811329524775077289e+02,6.740600467395938722e+02,6.671689589535415053e+02,6.605488294381623291e+02,6.540389315753001256e+02,6.478860090639666396e+02,6.417670026009996036e+02,6.360964416664344299e+02,6.304258807318692561e+02,6.252036022402860453e+02,6.200285521235248325e+02,6.152257624695045024e+02,6.105544051564517076e+02,6.061745737730118435e+02,6.020115995524719210e+02,5.980568558655520519e+02,5.944044852523559257e+02,5.908756131397772151e+02,5.877331718194532186e+02,5.846294167072513801e+02,5.819922646358697875e+02,5.793551125644880813e+02,5.771694316475970936e+02,5.750278911351762190e+02,5.732445024473981903e+02,5.715835010707666015e+02,5.701890933567534603e+02,5.689879840126712907e+02,5.679663517965761912e+02,5.671986966483871129e+02,5.665308071950234989e+02,5.661647246549366628e+02,5.657986421148497129e+02,5.654325595747629905e+02
2.916666666666666852e-01,1.985902727440211493e+03,1.975505243009548849e+03,1.965107758578887115e+03,1.954710274148224471e+03,1.941199113855749829e+03,1.921618437943244089e+03,1.902037762030737895e+03,1.876174999492339794e+03,1.849602088031014091e+03,1.821047790668387051e+03,1.790146937306608379e+03,1.759212631780465017e+03,1.726365470673839809e+03,1.693518309567214601e+03,1.660551791368828162e+03,1.627497615252102605e+03,1.594561834959062253e+03,1.562378616625767791e+03,1.530195398292473328e+03,1.498989092665899079e+03,1.468210872382718662e+03,1.437859373852507815e+03,1.408756625482824802e+03,1.379653877113142016e+03,1.351993820921835550e+03,1.324663285592768489e+03,1.297947970831336079e+03,1.272264888068319124e+03,1.246581805305302396e+03,1.222433435270219888e+03,1.198395605682878340e+03,1.175123392579440861e+03,1.152641101245111031e+03,1.130235995672032232e+03,1.109250640313480972e+03,1.088265284954929939e+03,1.068201736381762657e+03,1.048725220774223772e+03,1.029483202479857027e+03,1.011383551830393230e+03,9.932839011809295471e+02,9.761018722013741353e+02,9.592597758746971977e+02,9.427503342561699355e+02,9.270590434063358316e+02,9.113677525565019550e+02,8.965868086230018434e+02,8.819684865143353818e+02,8.680734886765135343e+02,8.553475795380427371e+02,8.501469265499115409e+02,8.450756900398891958e+02,8.401327779882894902e+02,8.353177804758914817e+02,8.306302777929629428e+02,8.260698427116974472e+02,8.204372752138760916e+02,8.135024964103179173e+02,8.063580420712848991e+02,7.992281741782826430e+02,7.923114107041188845e+02,7.853946472299551260e+02,7.787172001078640733e+02,7.720668061386161298e+02,7.656359072306293001e+02,7.592850374387953707e+02,7.531237820423909852e+02,7.471072186226645044e+02,7.412403308745074355e+02,7.355965006446822372e+02,7.300485286306620765e+02,7.248109848784204132e+02,7.196035962137617616e+02,7.147949248182552537e+02,7.099862534227489732e+02,7.055733457439951053e+02,7.012021333790961535e+02,6.971515599589635030e+02,6.932141931007249696e+02,6.895213062786917817e+02,6.860102806280046934e+02,6.826705471367713471e+02,6.795795482372351444e+02,6.765893551934578909e+02,6.739145869241526725e+02,6.712714825382485060e+02,6.690102833582640187e+02,6.667490841782796451e+02,6.648608740665420100e+02,6.630091311535863952e+02,6.614568041699026253e+02,6.600067933213786091e+02,6.587826177187321264e+02,6.577221878873551759e+02,6.568162545155992120e+02,6.561289482093449124e+02,6.555294963442541984e+02,6.551958179772752828e+02,6.548621396102962535e+02,6.545284612433174516e+02
2.944444444444444531e-01,1.693033946319958204e+03,1.687506762558646187e+03,1.681979578797334398e+03,1.676452395036022608e+03,1.669228873898955044e+03,1.658698667462604135e+03,1.648168461026252771e+03,1.633941691190299935e+03,1.619297048970043988e+03,1.603258582485997294e+03,1.585569409450635703e+03,1.567845445553036143e+03,1.548132076896596118e+03,1.528418708240155638e+03,1.508034176145285528e+03,1.487156729980458294e+03,1.466211995220135805e+03,1.444839552490746883e+03,1.423467109761357960e+03,1.402092200114163461e+03,1.380716209458042385e+03,1.359425501365443779e+03,1.338384362492476612e+03,1.317343223619509445e+03,1.296791940218136688e+03,1.276352543191273526e+03,1.256181114280789416e+03,1.236459288778957443e+03,1.216737463277125244e+03,1.197769612002427948e+03,1.178856067079098466e+03,1.160381498999995756e+03,1.142359843537951974e+03,1.124386253916485884e+03,1.107296784453518057e+03,1.090207314990550231e+03,1.073756531954865295e+03,1.057712482730928059e+03,1.041844169996408255e+03,1.026831968049782290e+03,1.011819766103156326e+03,9.975169811345922426e+02,9.834769994576869294e+02,9.697015726619100633e+02,9.565768078710711961e+02,9.434520430802322153e+02,9.310604023414159656e+02,9.187997248310462055e+02,9.071554863157459749e+02,8.965055368843703718e+02,8.921378932388920475e+02,8.878744562699912422e+02,8.837148087459451062e+02,8.796590617501581164e+02,8.757073012564917462e+02,8.718595909721827866e+02,8.671006616495612889e+02,8.612460834459966463e+02,8.552411823791376264e+02,8.492500768537779550e+02,8.434605208249565749e+02,8.376709647961351948e+02,8.320851403069041226e+02,8.265223463395398085e+02,8.211276332048096265e+02,8.157942032734497388e+02,8.105964206886408192e+02,8.055021486134592124e+02,8.005154935468909798e+02,7.956892171351825027e+02,7.909350926539033253e+02,7.864146257486505647e+02,7.819180073652918281e+02,7.777367194380876754e+02,7.735554315108837500e+02,7.697015973033835508e+02,7.658822616742978653e+02,7.623379267501053391e+02,7.588906850980420131e+02,7.556573495336145925e+02,7.525831321215704293e+02,7.496596431183061213e+02,7.469550279346875641e+02,7.443386909073497009e+02,7.419985790786965936e+02,7.396859368877139786e+02,7.377046121633272833e+02,7.357232874389408153e+02,7.340630682798202997e+02,7.324342436613860627e+02,7.310627601540513751e+02,7.297792150138219540e+02,7.286908968205958672e+02,7.277441313194015038e+02,7.269327260183267754e+02,7.263128681702517042e+02,7.257714806938508900e+02,7.254674784298738359e+02,7.251634761658968955e+02,7.248594739019200688e+02
2.972222222222221655e-01,1.487770180334796805e+03,1.484928986032582998e+03,1.482087791730369645e+03,1.479246597428156065e+03,1.475494668003232391e+03,1.469967434629431409e+03,1.464440201255629972e+03,1.456747563190265510e+03,1.448810140246724131e+03,1.439934746803751750e+03,1.429948514578175946e+03,1.419933900789465497e+03,1.408296377617853523e+03,1.396658854446241321e+03,1.384291385612054455e+03,1.371387832022968723e+03,1.358361253673725741e+03,1.344552690354746574e+03,1.330744127035767633e+03,1.316534562057444873e+03,1.302149277250870909e+03,1.287679192308315578e+03,1.272960949912611341e+03,1.258242707516907103e+03,1.243457194606399071e+03,1.228656316645484139e+03,1.213891226059774226e+03,1.199186180400663034e+03,1.184481134741551614e+03,1.169988518007485254e+03,1.155511201849259351e+03,1.141227056252719422e+03,1.127142213616648633e+03,1.113083877201311680e+03,1.099513094603715899e+03,1.085942312006119892e+03,1.072774333652221685e+03,1.059862872578837141e+03,1.047073331796690127e+03,1.034877732983784881e+03,1.022682134170879408e+03,1.011015357427303570e+03,9.995444826494535846e+02,9.882785004549839414e+02,9.775164432628823761e+02,9.667543860707810381e+02,9.565700245566679314e+02,9.464888609813485800e+02,9.369233248863057497e+02,9.281876774735505933e+02,9.245912421444571692e+02,9.210748768512189599e+02,9.176389287578839458e+02,9.142841381621183245e+02,9.110112183477538110e+02,9.078208591991865433e+02,9.038684604401181559e+02,8.989919006548004745e+02,8.939529205352637291e+02,8.889237110450578712e+02,8.840372480662948647e+02,8.791507850875318582e+02,8.744313671802896124e+02,8.697308326289586375e+02,8.651773667703178035e+02,8.606775229723382381e+02,8.562946820903670186e+02,8.520011244252947336e+02,8.477923546116348916e+02,8.437099417905474183e+02,8.396800520870179980e+02,8.358202538039248566e+02,8.319775285283881203e+02,8.283605463527650272e+02,8.247435641771420478e+02,8.213673866209030621e+02,8.180165788086753764e+02,8.148784236616484122e+02,8.118153488425045907e+02,8.089271714492844012e+02,8.061690948660841514e+02,8.035403982146037833e+02,8.010995751038198023e+02,7.987373480671061543e+02,7.966210506815159533e+02,7.945298005301103785e+02,7.927406506930548176e+02,7.909515008559992566e+02,7.894588565508041711e+02,7.879952016372317303e+02,7.867699324766633708e+02,7.856261242757167338e+02,7.846622018680144492e+02,7.838287087820983743e+02,7.831181172706025109e+02,7.825814430813996978e+02,7.821141312070733420e+02,7.818566512412725160e+02,7.815991712754718037e+02,7.813416913096713188e+02
2.999999999999999334e-01,1.351452723884093757e+03,1.349806629261109265e+03,1.348160534638125228e+03,1.346514440015140735e+03,1.344329122129508278e+03,1.341092691616685897e+03,1.337856261103863062e+03,1.333283417233563341e+03,1.328559500548940150e+03,1.323217163054996263e+03,1.317142429585509490e+03,1.311047361483991381e+03,1.303789522150895664e+03,1.296531682817800174e+03,1.288690357558138658e+03,1.280420510113926184e+03,1.272038215089284904e+03,1.262941167053410027e+03,1.253844119017535832e+03,1.244303502365335589e+03,1.234568512948678062e+03,1.224705423459000031e+03,1.214467464430480959e+03,1.204229505401962570e+03,1.193720325422476890e+03,1.183149196703710913e+03,1.172505784739532146e+03,1.161741094192045239e+03,1.150976403644558332e+03,1.140154563363255420e+03,1.129328606769466887e+03,1.118552892728604320e+03,1.107829016242347961e+03,1.097118593922462651e+03,1.086655646723400878e+03,1.076192699524339560e+03,1.065975567489470222e+03,1.055914977592411560e+03,1.045938274949927063e+03,1.036370234070551760e+03,1.026802193191176229e+03,1.017625430759162555e+03,1.008593617302296138e+03,9.997190358179416307e+02,9.912311599957117778e+02,9.827432841734820386e+02,9.747109182986948781e+02,9.667599234458268711e+02,9.592266928524846890e+02,9.523636822019838064e+02,9.495251172829358666e+02,9.467420367494859192e+02,9.440149753700559359e+02,9.413446670383922310e+02,9.387317552980977098e+02,9.361767955391233045e+02,9.329990028960227164e+02,9.290429053999633879e+02,9.248520831113739860e+02,9.206612729017639367e+02,9.164706391630974167e+02,9.122800054244310104e+02,9.081413086550919616e+02,9.040084830214162821e+02,8.999553651828690590e+02,8.959313092483026821e+02,8.919937698874009584e+02,8.881222500606730819e+02,8.843265887535712864e+02,8.806439773025663271e+02,8.770127785648443250e+02,8.735480753025881313e+02,8.701002941118684930e+02,8.668762603114662397e+02,8.636522265110639864e+02,8.606615638964169648e+02,8.576954878833781777e+02,8.549291111104762422e+02,8.522332412574535283e+02,8.496968158832595464e+02,8.472789963475402146e+02,8.449762671814022497e+02,8.428406615787559986e+02,8.407737096149686522e+02,8.389215771018052692e+02,8.370910678124935203e+02,8.355213610802516087e+02,8.339516543480095834e+02,8.326364805735545360e+02,8.313461925256752920e+02,8.302605920308358236e+02,8.292449371778104705e+02,8.283847130958625939e+02,8.276371867967170601e+02,8.269972616502200253e+02,8.265096022857730986e+02,8.260839982218203659e+02,8.258461211989864523e+02,8.256082441761525388e+02,8.253703671533187389e+02
3.027777777777777568e-01,1.614903165549145569e+03,1.613950207595841221e+03,1.612997249642537099e+03,1.612044291689232978e+03,1.610746012670541859e+03,1.608774596275544127e+03,1.606803179880545940e+03,1.603850616976710398e+03,1.600787141858832229e+03,1.597131672549033510e+03,1.592775104315697718e+03,1.588395136600120168e+03,1.582677143945431681e+03,1.576959151290742966e+03,1.570451882524987923e+03,1.563364955693924003e+03,1.556063763374831751e+03,1.547400630654822635e+03,1.538737497934813746e+03,1.528861231405533090e+03,1.518453366914885692e+03,1.507611115182594631e+03,1.495497681154203747e+03,1.483384247125812635e+03,1.469437137849093688e+03,1.455071204475347713e+03,1.440052493382905823e+03,1.423938535992567722e+03,1.407824578602229394e+03,1.390262000509836525e+03,1.372595082902890226e+03,1.354351504395744541e+03,1.335512958293154043e+03,1.316630043441955422e+03,1.296931012517870158e+03,1.277231981593785122e+03,1.256925388188118177e+03,1.236231881590855437e+03,1.215346286023854645e+03,1.193524917585927597e+03,1.171703549148000548e+03,1.148968962306757021e+03,1.125896074001329907e+03,1.102430048119608273e+03,1.077997116306999942e+03,1.053564184494392066e+03,1.027933414739535237e+03,1.002088666567739324e+03,9.761053853006762893e+02,9.501653638729122804e+02,9.396342314336841355e+02,9.291280602614883719e+02,9.186387923475950856e+02,9.081589698530249279e+02,8.976815598872922237e+02,8.871999576239940097e+02,8.739611517958335298e+02,8.579890809789802688e+02,8.426697718621128388e+02,8.274641234470129803e+02,8.139190301626134669e+02,8.003739368782139536e+02,7.881815247584161170e+02,7.761420244224428870e+02,7.650614787315952299e+02,7.543305732205269578e+02,7.442455978782788861e+02,7.346535224169215326e+02,7.254536755738496367e+02,7.168383562047213218e+02,7.084207025930872987e+02,7.006431718649951108e+02,6.929171160507520426e+02,6.858716729862958346e+02,6.788262299218397402e+02,6.723741263360784615e+02,6.659845334725978319e+02,6.600395229804071278e+02,6.542514792028154034e+02,6.487860346602785739e+02,6.435605617558073845e+02,6.385532877465235515e+02,6.338628619413624392e+02,6.292979680596965864e+02,6.251258676160646246e+02,6.209931618908715336e+02,6.173356047084806733e+02,6.136780475260899266e+02,6.105006878170055415e+02,6.073702770890163265e+02,6.046556376074881882e+02,6.020830750927800636e+02,5.998584324274793289e+02,5.978860550977326511e+02,5.961757399242140991e+02,5.948362674246033066e+02,5.936590041975224494e+02,5.929724495244474838e+02,5.922858948513724044e+02,5.915993401782975525e+02
3.055555555555554692e-01,1.906598687703997712e+03,1.904897562132686744e+03,1.903196436561376231e+03,1.901495310990065491e+03,1.899203935682379779e+03,1.895761981395493422e+03,1.892320027108606610e+03,1.887263462067189266e+03,1.882024375810042102e+03,1.875718509857892059e+03,1.868149256348861854e+03,1.860538056160272163e+03,1.850528268567797568e+03,1.840518480975322973e+03,1.828947722261058516e+03,1.816230559281197657e+03,1.803096679318311772e+03,1.787314012095506087e+03,1.771531344872700629e+03,1.753609750419306238e+03,1.734750873246890023e+03,1.715014110038570379e+03,1.692708318369354402e+03,1.670402526700138424e+03,1.645901302863616820e+03,1.620898627150110087e+03,1.595058694337427141e+03,1.567813991245372790e+03,1.540569288153318439e+03,1.511976366647159921e+03,1.483286337282028853e+03,1.454286706679362396e+03,1.424967646228444664e+03,1.395617184963018872e+03,1.365689139018609922e+03,1.335761093074200744e+03,1.305505501305141934e+03,1.275041318972558884e+03,1.244480095182544119e+03,1.213446128145774310e+03,1.182412161109004273e+03,1.150976553441263604e+03,1.119392158130786811e+03,1.087648399489647090e+03,1.055512693197417775e+03,1.023376986905188801e+03,9.907486122896816596e+02,9.580322287840126592e+02,9.255573608419256288e+02,8.937348096848836576e+02,8.809347858718434736e+02,8.681940029237080125e+02,8.555082041304168570e+02,8.428737894912928823e+02,8.302874570507285625e+02,8.177461853858637824e+02,8.020019095204418136e+02,7.829849520331301846e+02,7.645387827976007884e+02,7.462191853520926088e+02,7.297487708876242323e+02,7.132783564231559694e+02,6.983399937205941796e+02,6.835748194780738913e+02,6.699079817906111884e+02,6.566416036999819426e+02,6.441332955832274365e+02,6.322034595952976588e+02,6.207534664063507535e+02,6.100185696843709593e+02,5.995362563201607600e+02,5.898719115781316304e+02,5.802756851816816379e+02,5.715801346878859022e+02,5.628845841940906212e+02,5.549927211401136447e+02,5.471855298198653372e+02,5.399877991169826146e+02,5.330052479555373566e+02,5.264665879459904545e+02,5.202581248968476757e+02,5.143492336676521290e+02,5.088753528589932671e+02,5.035721613708210498e+02,4.988030622725588046e+02,4.940863273802397657e+02,4.900011689310322822e+02,4.859160104818247419e+02,4.824430529878441121e+02,4.790299504757637692e+02,4.761161217161389914e+02,4.733729043226571775e+02,4.710215173201521566e+02,4.689542337547702573e+02,4.671698455252882241e+02,4.657857808843439216e+02,4.645723430865965611e+02,4.638750783176403729e+02,4.631778135486842984e+02,4.624805487797282240e+02
3.083333333333332926e-01,2.179920394012013276e+03,2.177100134415127286e+03,2.174279874818241296e+03,2.171459615221355307e+03,2.167592292948734666e+03,2.161683922234476086e+03,2.155775551520217050e+03,2.147189445302185050e+03,2.138300638548943425e+03,2.127698563062166613e+03,2.115067462829530996e+03,2.102368569766622841e+03,2.085793159409075088e+03,2.069217749051526880e+03,2.049944036075259191e+03,2.028688642855975104e+03,2.006762148124883879e+03,1.980569916198048531e+03,1.954377684271213411e+03,1.924653841922700394e+03,1.893382439951205015e+03,1.861079795441266015e+03,1.825759343012077352e+03,1.790438890582889144e+03,1.753284208865912660e+03,1.715710576505468453e+03,1.677797021558399592e+03,1.639313136246323893e+03,1.600829250934248194e+03,1.562616554482958009e+03,1.524423390897687341e+03,1.486559783568899547e+03,1.449036194599974806e+03,1.411538186719279793e+03,1.374510715825114858e+03,1.337483244930949695e+03,1.300733310930841526e+03,1.264160120374774351e+03,1.227649636057484031e+03,1.191444628921757612e+03,1.155239621786031194e+03,1.119207825228372712e+03,1.083240194473724387e+03,1.047322843206711923e+03,1.011529152301182876e+03,9.757354613956540561e+02,9.400268009319082694e+02,9.043333300682602385e+02,8.691123839682788912e+02,8.349025376495912951e+02,8.211998934812093012e+02,8.075995789710614190e+02,7.940972873328721562e+02,7.806895415910358906e+02,7.673731053444969348e+02,7.541449642348839006e+02,7.375942981820517161e+02,7.175866007828037709e+02,6.980706233577503781e+02,6.786867302389309771e+02,6.612325566185072603e+02,6.437783829980834298e+02,6.279220122298441993e+02,6.122462626535909749e+02,5.977013474157973860e+02,5.835687406468239260e+02,5.702323988112798361e+02,5.575036751205288965e+02,5.452863807587721112e+02,5.338312553970340559e+02,5.226475660853650425e+02,5.123428981543836471e+02,5.021120508154338040e+02,4.928572757489000651e+02,4.836025006823664967e+02,4.752240149580910042e+02,4.669378498726372868e+02,4.593185214864710133e+02,4.519346301590382495e+02,4.450369732511352936e+02,4.385010111566700175e+02,4.322927378199992177e+02,4.265603037139953813e+02,4.210137855425116982e+02,4.160490043274298273e+02,4.111408383797010515e+02,4.069155218810683436e+02,4.026902053824356358e+02,3.991194885200487761e+02,3.956127719651507846e+02,3.926315358879270434e+02,3.898298665148140572e+02,3.874335238026612842e+02,3.853310702328217872e+02,3.835192216130627685e+02,3.821186064132290880e+02,3.808933699069597196e+02,3.801986815239886255e+02,3.795039931410174745e+02,3.788093047580465509e+02
3.111111111111111160e-01,2.417963406458136888e+03,2.414200185411692473e+03,2.410436964365248514e+03,2.406673743318803645e+03,2.401543695395589566e+03,2.393749279873878550e+03,2.385954864352167533e+03,2.373604672937835858e+03,2.360739480770424962e+03,2.345511924144024306e+03,2.327486618482573704e+03,2.309350720347488732e+03,2.284890943492776842e+03,2.260431166638064497e+03,2.231815327703083312e+03,2.200147204692890227e+03,2.167542663633205848e+03,2.128985948075022861e+03,2.090429232516840329e+03,2.047606085803548467e+03,2.002913379370600978e+03,1.957423037703663567e+03,1.909598511947072438e+03,1.861773986190481537e+03,1.813459848244291834e+03,1.765033879490880736e+03,1.717089652137318581e+03,1.669953702195217829e+03,1.622817752253117078e+03,1.577694141303744800e+03,1.532715472693882248e+03,1.488690137444326865e+03,1.445648400106199460e+03,1.402690517301752607e+03,1.361275049707730432e+03,1.319859582113708939e+03,1.279242489905438561e+03,1.239133826011879364e+03,1.199207766419491691e+03,1.160171274569507204e+03,1.121134782719522946e+03,1.082711991524327004e+03,1.044516545539577919e+03,1.006498739032427466e+03,9.689178296188317745e+02,9.313369202052360833e+02,8.941294185738713622e+02,8.569886214634577755e+02,8.204566333272282463e+02,7.851443842247114162e+02,7.710272477830405933e+02,7.570450422875408094e+02,7.431925732116964127e+02,7.294656389676777053e+02,7.158602678857894261e+02,7.023727038808456200e+02,6.855301730539904383e+02,6.651766319210262282e+02,6.453248767491567151e+02,6.256032739417911444e+02,6.077831654353522026e+02,5.899630569289131472e+02,5.737721752442482739e+02,5.577654670263924572e+02,5.429174078357202688e+02,5.284917985035734773e+02,5.148604230358282621e+02,5.018351158337563334e+02,4.893328899995476604e+02,4.776101978769802940e+02,4.661698862716226586e+02,4.556440387253088602e+02,4.451944454174264933e+02,4.357531025954699544e+02,4.263117597735135860e+02,4.177659509118118422e+02,4.093144901875464825e+02,4.015443289427584546e+02,3.940147110659887630e+02,3.869849469644351529e+02,3.803270086956716227e+02,3.740075092721808687e+02,3.681794593596415552e+02,3.625434580854299043e+02,3.575083831956627591e+02,3.525314940637304062e+02,3.482563964191523382e+02,3.439812987745742703e+02,3.403722652894687144e+02,3.368283530000576320e+02,3.338132177613664453e+02,3.309787757286863439e+02,3.285514610705157565e+02,3.264193411933235325e+02,3.245816243910609842e+02,3.231605157136988851e+02,3.219177012724206293e+02,3.212142549289810631e+02,3.205108085855414970e+02,3.198073622421019309e+02
