t,V_mean,V_std,T_mean,T_std
3357.48840881057,3.59752118665884,0.00192206898424576,29.9121744560568,0.542783863501289
3362.73448444934,3.59672261736716,0.00188399370122483,29.9169717007798,0.542410460912641
3367.98056008811,3.59592404807548,0.00184618220168299,29.9217689455028,0.542132160335381
3373.22663572687,3.59513399716481,0.00181412761256106,29.9244387245690,0.545613807638138
3378.47271136564,3.59436546899971,0.00181164239296867,29.9213886068701,0.553211841790967
3383.71878700440,3.59359604457269,0.00181164239296876,29.9184566334853,0.560867598474119
3388.96486264317,3.59282662014567,0.00181164239296876,29.9155246601005,0.568524014755199
3394.21093828194,3.59205719571865,0.00181164239296902,29.9125926867158,0.576181064339576
3399.45701392070,3.59128777129163,0.00181164239296902,29.9096607133310,0.583838722309912
3404.70308955947,3.59052738019794,0.00181891497789732,29.9070680257619,0.588460605564810
3409.94916519824,3.58975795577093,0.00184488453351187,29.9003763648360,0.587872454831919
3415.19524083700,3.58898853134391,0.00187163759306423,29.8936847039101,0.587288136930495
3420.44131647577,3.58821910691689,0.00189914104535537,29.8869930429842,0.586707663312192
3425.68739211454,3.58744968248987,0.00192736276635816,29.8803013820584,0.586131045398544
3430.93346775330,3.58668025806285,0.00195627167048424,29.8736097211325,0.585558294580055
3436.17954339207,3.58589720030250,0.00196480326753235,29.8747255837305,0.582576386169594
3441.42561903084,3.58512777587548,0.00196649089877550,29.8814230736294,0.583513136717951
3446.67169466960,3.58435835144846,0.00196879845806020,29.8881205635282,0.584452884960708
3451.91777030837,3.58358892702144,0.00197172376883446,29.8948180534270,0.585395616461073
3457.16384594714,3.58281950259442,0.00197526408648131,29.9015155433258,0.586341316829421
3462.40992158590,3.58205618884288,0.00198352100447803,29.9080101587988,0.587637915808985
3467.65599722467,3.58131484261385,0.00199628629096080,29.9102108683739,0.586985038818415
3472.90207286344,3.58057456305149,0.00200441217151615,29.9111843068535,0.585315492960543
3478.14814850220,3.57983428348913,0.00201270782712636,29.9121577453332,0.583646041961622
3483.39422414097,3.57909400392677,0.00202117116732899,29.9131311838128,0.581976686637990
3488.64029977974,3.57835372436442,0.00202980009461952,29.9141046222925,0.580307427815325
3493.88637541850,3.57760598216270,0.00203319892962468,29.9146155217806,0.578151947094533
3499.13245105727,3.57687052351865,0.00202201308500164,29.9116888265378,0.572019743507428
3504.37852669604,3.57613607292922,0.00200945967742835,29.9088442877470,0.566048880575676
3509.62460233480,3.57540162233979,0.00199728671664206,29.9059997489562,0.560189676147754
3514.87067797357,3.57466717175037,0.00198550120012920,29.9031552101654,0.554445670148991
3520.11675361233,3.57393272116094,0.00197411006707518,29.9003106713747,0.548820479623604
3525.36282925110,3.57320851019207,0.00196488519127426,29.9014061272317,0.549017865797127
3530.60890488987,3.57248571754851,0.00194242452473340,29.9109131820837,0.557630666429360
3535.85498052863,3.57176292490494,0.00192007272897393,29.9204202369358,0.566290098567318
3541.10105616740,3.57104013226138,0.00189783365068754,29.9299272917878,0.574994055398157
3546.34713180617,3.57031733961782,0.00187571129913008,29.9394343466398,0.583740545247602
3551.59320744493,3.56959423229932,0.00185348921927947,29.9490461882465,0.592347263447687
3556.83928308370,3.56887052099736,0.00184009748686191,29.9535683782279,0.591772373582216
3562.08535872247,3.56814772835379,0.00183605630151531,29.9526707163964,0.586876570525449
3567.33143436123,3.56742493571023,0.00183206183985758,29.9517730545649,0.582085034362559
3572.57751000000,3.56670214306667,0.00182811440816602,29.9508753927333,0.577400360864606
3577.82358563877,3.56597935042310,0.00182421431174634,29.9499777309018,0.572825171867354
3583.06966127753,3.56525851295874,0.00182164873397731,29.9474533599782,0.571131544630178
3588.31573691630,3.56457125420088,0.00181647150368057,29.9442230740658,0.575441727995354
3593.56181255507,3.56388926436784,0.00180555348217586,29.9422587101877,0.580461816871236
3598.80788819383,3.56320727453480,0.00179508016096324,29.9402943463096,0.585528777062270
3604.05396383260,3.56252528470176,0.00178505936751250,29.9383299824316,0.590641402278933
3609.30003947137,3.56184329486872,0.00177549876394743,29.9363656185535,0.595798516949661
3614.54611511013,3.56116705995174,0.00176936292139461,29.9370709733809,0.595569281545229
3619.79219074890,3.56045592525404,0.00179863710696277,29.9361616536035,0.589599230839662
3625.03826638766,3.55974479055634,0.00182850187502787,29.9352523338261,0.583629838419243
3630.28434202643,3.55903365585864,0.00185892876165800,29.9343430140488,0.577661124691603
3635.53041766520,3.55832252116094,0.00188989061703544,29.9334336942714,0.571693110914237
3640.77649330396,3.55761138646324,0.00192136157901021,29.9325243744940,0.565725819239110
3646.02256894273,3.55690686889183,0.00193297386177941,29.9299993332841,0.562654855440824
3651.26864458150,3.55623070803172,0.00190906610970348,29.9280932591354,0.560323094848199
3656.51472022026,3.55555454717161,0.00188523364678834,29.9261871849866,0.558044891445113
3661.76079585903,3.55487838631150,0.00186147936481130,29.9242811108379,0.555820903793932
3667.00687149780,3.55420222545140,0.00183780629532061,29.9223750366891,0.553651785239794
3672.25294713656,3.55353130318649,0.00181747808413526,29.9197711816593,0.552743191530719
3677.49902277533,3.55291525736818,0.00183592599477497,29.9167517672964,0.560476421320168
3682.74509841410,3.55230904418326,0.00185863773884521,29.9138256228846,0.568626339231821
3687.99117405286,3.55170283099834,0.00188145455993441,29.9108994784727,0.576848226714065
3693.23724969163,3.55109661781341,0.00190437268117463,29.9079733340609,0.585139050005030
3698.48332533040,3.55049040462849,0.00192738848896126,29.9050471896490,0.593495920121673
3703.72940096916,3.54987302098727,0.00194244196411049,29.9040404685867,0.597741324971228
3708.97547660793,3.54919238804097,0.00192029139469342,29.9045599040448,0.595029000813238
3714.22155224670,3.54851039820793,0.00190072116808758,29.9055216845786,0.592655421640859
3719.46762788546,3.54782840837489,0.00188143499251888,29.9064834651123,0.590332307766853
3724.71370352423,3.54714641854185,0.00186244169232308,29.9074452456461,0.588060257276330
3729.95977916299,3.54646442870881,0.00184375031864655,29.9084070261799,0.585839864283747
3735.20585480176,3.54580546409046,0.00183933448706434,29.9101870226389,0.586635837641803
3740.45193044053,3.54517593501380,0.00183737571828672,29.9120989257605,0.589410742918850
3745.69800607929,3.54454640593715,0.00183558145819041,29.9140108288822,0.592397425714638
3750.94408171806,3.54391687686050,0.00183395218962021,29.9159227320039,0.595592700073836
3756.19015735683,3.54328734778385,0.00183248835265945,29.9178346351256,0.598993227868132
3761.43623299559,3.54265739793054,0.00183087079122511,29.9197932444556,0.602515982199219
3766.68230863436,3.54201618450024,0.00183620015391929,29.9228397367558,0.600158025070238
3771.92838427313,3.54137499747773,0.00185953418301705,29.9276194945600,0.597527682450219
3777.17445991189,3.54073381045521,0.00188344512402290,29.9323992523642,0.595054361488070
3782.42053555066,3.54009262343270,0.00190791128657602,29.9371790101684,0.592740027795606
3787.66661118943,3.53945143641018,0.00193291158735366,29.9419587679726,0.590586550447786
3792.91268682819,3.53881737244024,0.00196275188917262,29.9458499249687,0.590126909034123
3798.15876246696,3.53820692078160,0.00197504765077771,29.9421965489110,0.589311838831920
3803.40483810573,3.53760070759667,0.00197868642669710,29.9364783264648,0.587026035627492
3808.65091374449,3.53699449441175,0.00198236994254304,29.9307601040185,0.584744852484839
3813.89698938326,3.53638828122682,0.00198609794938580,29.9250418815722,0.582468343686097
3819.14306502203,3.53578206804190,0.00198987019716440,29.9193236591260,0.580196564253225
3824.38914066079,3.53517467612438,0.00199382496001171,29.9141614030251,0.578508626176382
3829.63521629956,3.53457429191238,0.00200629256002188,29.9122436709305,0.579873116348213
3834.88129193833,3.53397390770039,0.00201888512497409,29.9103259388359,0.581267279051068
3840.12736757709,3.53337352348840,0.00203160033114165,29.9084082067413,0.582690901298976
3845.37344321586,3.53277313927641,0.00204443589025426,29.9064904746466,0.584143767703575
3850.61951885462,3.53217275506442,0.00205738954975372,29.9045727425520,0.585625660611265
3855.86559449339,3.53157023751909,0.00205847616740249,29.9105789917540,0.576750447270982
3861.11167013216,3.53096985330710,0.00203861746583253,29.9192816483415,0.567720881740543
3866.35774577092,3.53036946909511,0.00201876537974074,29.9279843049289,0.558787078533842
3871.60382140969,3.52976908488311,0.00199892010623052,29.9366869615163,0.549953704545818
3876.84989704846,3.52916870067112,0.00197908185024213,29.9453896181037,0.541225677131174
3882.09597268722,3.52857268297406,0.00196173761845634,29.9526373519168,0.535062652519419
3887.34204832599,3.52801798606373,0.00196798606574659,29.9503809640731,0.540301464080350
3892.58812396476,3.52747006260813,0.00197499742308300,29.9484107712221,0.545097971085805
3897.83419960352,3.52692213915252,0.00198218968154063,29.9464405783711,0.549948588647176
3903.08027524229,3.52637421569692,0.00198956087924953,29.9444703855201,0.554851897632913
3908.32635088106,3.52582629224131,0.00199710903485104,29.9425001926691,0.559806513482414
3913.57242651982,3.52526579974949,0.00199651280395008,29.9420322425387,0.561757077012263
3918.81850215859,3.52468375531571,0.00199379918813703,29.9375713197168,0.553946291617202
3924.06457779736,3.52410085802252,0.00199290628960596,29.9328323647231,0.546069715155140
3929.31065343612,3.52351796072932,0.00199237114678860,29.9280934097294,0.538296026118056
3934.55672907489,3.52293506343612,0.00199219404798485,29.9233544547357,0.530629746406174
3939.80280471366,3.52235216614293,0.00199237508867366,29.9186154997420,0.523075598665611
3945.04888035242,3.52176864787156,0.00198729937422519,29.9140491074643,0.521436834168286
3950.29495599119,3.52117992160543,0.00196079336181389,29.9140141336267,0.526428057646617
3955.54103162996,3.52059119533931,0.00193429300870789,29.9139791597891,0.531419685607017
3960.78710726872,3.52000246907318,0.00190779855074145,29.9139441859515,0.536411706757653
3966.03318290749,3.51941374280705,0.00188131023697663,29.9139092121139,0.541404110222287
3971.27925854626,3.51882501654092,0.00185482833064497,29.9138742382764,0.546396885521358
3976.52533418502,3.51826522583603,0.00185812179552919,29.9147566527412,0.552529610217883
3981.77140982379,3.51771147340749,0.00187794187426072,29.9156718014915,0.559062847663917
3987.01748546255,3.51715772097895,0.00189776979778757,29.9165869502418,0.565670821962834
3992.26356110132,3.51660396855042,0.00191760532276537,29.9175020989921,0.572350944538037
3997.50963674009,3.51605021612188,0.00193744821572424,29.9184172477424,0.579100718630631
4002.75571237885,3.51549325099917,0.00195544851430533,29.9201339636895,0.584545472061418
4008.00178801762,3.51493190927812,0.00196175043538701,29.9261212080891,0.588188205706300
4013.24786365639,3.51437232787665,0.00196520599414499,29.9327953820962,0.592357678938886
4018.49393929515,3.51381274647518,0.00196881081182592,29.9394695561033,0.596570536596062
4023.74001493392,3.51325316507372,0.00197256407012805,29.9461437301104,0.600825866072634
4028.98609057269,3.51269358367225,0.00197646492339655,29.9528179041175,0.605122771361423
4034.23216621145,3.51214509597347,0.00198473407126501,29.9569449318351,0.611142209348727
4039.47824185022,3.51161429999070,0.00195805621105431,29.9559287673818,0.614392346662447
4044.72431748899,3.51108386345389,0.00193123062998295,29.9549320130104,0.617693666038904
4049.97039312775,3.51055342691708,0.00190488350078511,29.9539352586391,0.621034883763105
4055.21646876652,3.51002299038027,0.00187903494959107,29.9529385042677,0.624415359352728
4060.46254440529,3.50949255384347,0.00185370583341823,29.9519417498963,0.627834458674748
4065.70862004405,3.50894346788424,0.00183209263854043,29.9516266451762,0.625423236493505
4070.95469568282,3.50838971545570,0.00184440698524555,29.9487937643313,0.619645341942895
4076.20077132159,3.50783596302717,0.00185768247764568,29.9459608834864,0.613906605306431
4081.44684696035,3.50728221059863,0.00187189866653690,29.9431280026414,0.608208135006455
4086.69292259912,3.50672845817009,0.00188703429150420,29.9402951217965,0.602551073469308
4091.93899823789,3.50617750128928,0.00190429391042086,29.9378109855301,0.596336388891902
4097.18507387665,3.50562908664635,0.00189979075914295,29.9418519703174,0.589644957950835
4102.43114951542,3.50507533421782,0.00188147805252842,29.9476343114659,0.584598635310274
4107.67722515418,3.50452158178928,0.00186369648707935,29.9534166526144,0.579552871776170
4112.92330079295,3.50396782936074,0.00184646140765021,29.9591989937629,0.574507682080013
4118.16937643172,3.50341407693221,0.00182978825663442,29.9649813349114,0.569463081473651
4123.41545207048,3.50286286085081,0.00181532424400611,29.9695875597013,0.566424646351784
4128.66152770925,3.50235368565477,0.00181883397904647,29.9683793867529,0.563279517695169
4133.90760334802,3.50184656500969,0.00181883397904656,29.9665024574688,0.559714610225435
4139.15367898678,3.50133944436461,0.00181883397904690,29.9646255281847,0.556190394717419
4144.39975462555,3.50083232371953,0.00181883397904681,29.9627485989006,0.552707649560977
4149.64583026432,3.50032520307445,0.00181883397904656,29.9608716696165,0.549267163611405
4154.89190590308,3.49980950940969,0.00181509700343726,29.9584304325639,0.550532208900793
4160.13798154185,3.49928490184582,0.00181818436931900,29.9621901201050,0.558722206461721
4165.38405718062,3.49876029428194,0.00182143439476790,29.9659498076461,0.566915374240849
4170.63013281938,3.49823568671806,0.00182484621070062,29.9697094951872,0.575111576747293
4175.87620845815,3.49771107915418,0.00182841891141808,29.9734691827283,0.583310686056579
4181.12228409692,3.49718647159031,0.00183215155574324,29.9772288702695,0.591512581292874
4186.36835973568,3.49668327895859,0.00184006125003425,29.9794693469419,0.588277524499872
4191.61443537445,3.49618198728644,0.00183980395040812,29.9766539530157,0.580251538625122
4196.86051101322,3.49568069561429,0.00183993444961114,29.9738385590896,0.572242865570413
4202.10658665198,3.49517940394214,0.00184045266515142,29.9710231651634,0.564252242520957
4207.35266229075,3.49467811227000,0.00184135826968221,29.9682077712373,0.556280447308646
4212.59873792951,3.49416966094268,0.00183798195978691,29.9651546767597,0.548737026106338
4217.84481356828,3.49362471412335,0.00185926367249184,29.9676767472382,0.548797229987514
4223.09088920705,3.49307096169481,0.00189828892529323,29.9715063824545,0.550134292938865
4228.33696484581,3.49251720926628,0.00193752771681682,29.9753360176708,0.551502521803389
4233.58304048458,3.49196345683774,0.00197696733217256,29.9791656528871,0.552901685208532
4238.82911612335,3.49140970440920,0.00201659598854653,29.9829952881034,0.554331548912876
4244.07519176211,3.49086901415712,0.00206409575374729,29.9859333333333,0.556253110852725
4249.32126740088,3.49038314978414,0.00205768907361251,29.9850367052012,0.555706478325211
4254.56734303965,3.48989934503079,0.00204778322471286,29.9840924115862,0.555134901596783
4259.81341867841,3.48941554027744,0.00203787924291919,29.9831481179712,0.554567559483711
4265.05949431718,3.48893173552408,0.00202797715558584,29.9822038243562,0.554004464995685
4270.30556995595,3.48844793077073,0.00201807699059999,29.9812595307413,0.553445631097744
4275.55164559471,3.48794448916765,0.00200659922237393,29.9833288695115,0.553706345092344
4280.79772123348,3.48741405263084,0.00201649009401161,29.9899972145457,0.557435578838715
4286.04379687225,3.48688361609403,0.00202638298966759,29.9966655595798,0.561173636558121
4291.28987251101,3.48635317955722,0.00203627787984272,30.0033339046140,0.564920343086857
4296.53594814978,3.48582274302041,0.00204617473560029,30.0100022496482,0.568675527477456
4301.78202378855,3.48529283095448,0.00205636469197595,30.0166711191532,0.572438132735495
4307.02809942731,3.48478422394298,0.00205384528585955,30.0192408471086,0.572357932989816
4312.27417506608,3.48428876124376,0.00203404367895910,30.0192641630003,0.570190693943397
4317.52025070485,3.48379329854454,0.00201424982655836,30.0192874788920,0.568029843116261
4322.76632634361,3.48329783584533,0.00199446395953371,30.0193107947838,0.565875453690542
4328.01240198238,3.48280237314611,0.00197468631791938,30.0193341106755,0.563727599746572
4333.25847762114,3.48230691044689,0.00195491715136107,30.0189958757197,0.562197540701463
4338.50455325991,3.48180219318488,0.00195084264955803,30.0197765725069,0.560859825194805
4343.75062889868,3.48129507253979,0.00195084264955768,30.0216651597369,0.560285525829096
4348.99670453744,3.48078795189471,0.00195084264955811,30.0235537469668,0.559947617743519
4354.24278017621,3.48028083124963,0.00195084264955786,30.0254423341968,0.559846528976218
4359.48885581498,3.47977371060455,0.00195084264955819,30.0273309214267,0.559982387780024
4364.73493145374,3.47926782329280,0.00194870110680409,30.0304792173607,0.558315511325551
4369.98100709251,3.47876070264772,0.00192874911916576,30.0295757265563,0.552670015817757
4375.22708273128,3.47825358200264,0.00190906916576625,30.0286722357518,0.547031961233606
4380.47315837004,3.47774646135756,0.00188966974592199,30.0277687449474,0.541401580038305
4385.71923400881,3.47723934071248,0.00187055958782322,30.0268652541429,0.535779114145620
4390.96530964758,3.47673222006740,0.00185174764709366,30.0259617633385,0.530164815384007
4396.21138528634,3.47621382010534,0.00183617650166606,30.0256742159710,0.527339408802433
4401.45746092511,3.47570087048732,0.00183847673403177,30.0275861190927,0.526314564884786
4406.70353656388,3.47518792086931,0.00184182589496946,30.0294980222144,0.525292942890239
4411.94961220264,3.47467497125130,0.00184621827601358,30.0314099253361,0.524274561653879
4417.19568784141,3.47416202163328,0.00185164645315764,30.0333218284578,0.523259440097460
4422.44176348018,3.47365535959016,0.00186082249629099,30.0348162366068,0.522966250640582
4427.68783911894,3.47316198186099,0.00186857047905803,30.0424343221386,0.532980756870922
4432.93391475771,3.47266651916177,0.00187395011780592,30.0519297190448,0.544944124964112
4438.17999039648,3.47217105646256,0.00187953129770554,30.0614251159509,0.557036835858163
4443.42606603524,3.47167559376334,0.00188531222886093,30.0709205128571,0.569250646644011
4448.67214167401,3.47118013106412,0.00189129107959133,30.0804159097633,0.581577927657301
4453.91821731278,3.47068066638414,0.00189645994328163,30.0891233810430,0.591746242633507
4459.16429295154,3.47020175330886,0.00189886682982247,30.0854698407807,0.587517888833609
4464.41036859031,3.46972377752844,0.00190006247753176,30.0816635214562,0.583246540530528
4469.65644422907,3.46924580174802,0.00190163262238396,30.0778572021316,0.579018749940762
4474.90251986784,3.46876782596760,0.00190357633768030,30.0740508828070,0.574835478137788
4480.14859550661,3.46828985018718,0.00190589248046799,30.0702445634824,0.570697704104054
4485.39467114537,3.46780287659912,0.00190015446062463,30.0696023409868,0.565704102620436
4490.64074678414,3.46728992698111,0.00188805466464162,30.0724935115610,0.562986673487585
4495.88682242291,3.46677697736309,0.00187625714921757,30.0753846821353,0.560271197124864
4501.13289806167,3.46626402774508,0.00186476765152402,30.0782758527096,0.557557702064038
4506.37897370044,3.46575107812707,0.00185359189931862,30.0811670232838,0.554846217373982
4511.62504933921,3.46523777845423,0.00184255547230072,30.0838250573470,0.552536878167301
4516.87112497797,3.46472889125213,0.00185659457402926,30.0834702925001,0.557166810576665
4522.11720061674,3.46422177060705,0.00189003464680208,30.0834353186626,0.562136512431102
4527.36327625551,3.46371464996197,0.00192352927155818,30.0834003448250,0.567106971330065
4532.60935189427,3.46320752931689,0.00195707564738851,30.0833653709874,0.572078167540980
4537.85542753304,3.46270040867181,0.00199067115800006,30.0833303971498,0.577050082008364
4543.10150317181,3.46219328802673,0.00202431335707161,30.0842887122930,0.580316333825764
4548.34757881057,3.46170843170837,0.00202069495499226,30.0875046097498,0.581228318104808
4553.59365444934,3.46123045592795,0.00200576593487536,30.0903724644323,0.582000959515995
4558.83973008810,3.46075248014753,0.00199108334851854,30.0932403191148,0.582828340589225
4564.08580572687,3.46027450436711,0.00197665268746419,30.0961081737974,0.583710228552063
4569.33188136564,3.45979652858669,0.00196247950915127,30.0989760284799,0.584646376747925
4574.57795700440,3.45930977323622,0.00193961042975333,30.1015796806426,0.581886175066001
4579.82403264317,3.45877933669941,0.00190989912960610,30.1006878477840,0.572661799757834
4585.07010828194,3.45824890016260,0.00188058568966490,30.0997960149254,0.563467840836305
4590.31618392070,3.45771846362580,0.00185168900518370,30.0989041820668,0.554305811802010
4595.56225955947,3.45718802708899,0.00182322889196781,30.0980123492082,0.545177322459534
4600.80833519824,3.45665759055218,0.00179522611331720,30.0971205163496,0.536084086162527
4606.05441083700,3.45615933635800,0.00178762589020593,30.0983261143442,0.538507260916177
4611.30048647577,3.45568718955051,0.00178762589020575,30.1059154371016,0.547707537516411
4616.54656211454,3.45521504274302,0.00178762589020575,30.1135047598590,0.556907859802225
4621.79263775330,3.45474289593554,0.00178762589020618,30.1210940826164,0.566108225546186
4627.03871339207,3.45427074912805,0.00178762589020568,30.1286834053739,0.575308632663343
4632.28478903084,3.45379318682594,0.00178485976493759,30.1364525225525,0.584200814920820
4637.53086466960,3.45325785317376,0.00180128628870972,30.1385292989543,0.586285252869361
4642.77694030837,3.45270410074523,0.00184195239511302,30.1375791763664,0.586107213808367
4648.02301594714,3.45215034831669,0.00188276879285071,30.1366290537785,0.585961474166578
4653.26909158590,3.45159659588815,0.00192372591558728,30.1356789311906,0.585848058049080
4658.51516722467,3.45104284345962,0.00196481496298570,30.1347288086026,0.585766984231299
4663.76124286344,3.45049998544381,0.00201058730025299,30.1353453295613,0.583637172748995
4669.00731850220,3.45001103618257,0.00199250096473496,30.1460719979726,0.585284633657393
4674.25339414097,3.44952723142922,0.00196583874549407,30.1575317587568,0.587359632819263
4679.49946977974,3.44904342667587,0.00193917788842786,30.1689915195411,0.589440198624859
4684.74554541850,3.44855962192252,0.00191251845050418,30.1804512803253,0.591526272335790
4689.99162105727,3.44807581716916,0.00188586049190801,30.1919110411095,0.593617795884913
4695.23769669603,3.44758458676016,0.00185642327122773,30.2012041032327,0.593555588506571
4700.48377233480,3.44708329508801,0.00182976443254125,30.2050687122866,0.588695648166716
4705.72984797357,3.44658200341586,0.00180310715879538,30.2089333213405,0.583857141044153
4710.97592361233,3.44608071174371,0.00177645152043995,30.2127979303944,0.579040604431878
4716.22199925110,3.44557942007156,0.00174979759221376,30.2166625394483,0.574246591168104
4721.46807488987,3.44507865531571,0.00172337804325113,30.2204393291189,0.569626410954742
4726.71415052863,3.44458907006060,0.00173583418358450,30.2235524447724,0.572506571476090
4731.96022616740,3.44408777838845,0.00178067695030057,30.2273587640970,0.576571119800641
4737.20630180617,3.44358648671630,0.00182598154789073,30.2311650834216,0.580682069977906
4742.45237744493,3.44308519504415,0.00187171444099183,30.2349714027462,0.584838443504095
4747.69845308370,3.44258390337200,0.00191784499046983,30.2387777220707,0.589039278832543
4752.94452872247,3.44207171484170,0.00195797067981356,30.2434902967648,0.591739407461336
4758.19060436123,3.44154721801317,0.00194926715959942,30.2463629010799,0.586002750531732
4763.43668000000,3.44102843942222,0.00192994023985223,30.2492657296000,0.580064835235461
4768.68275563877,3.44050966083128,0.00191111129961005,30.2521685581201,0.574166233401514
4773.92883127753,3.43999088224033,0.00189279520016724,30.2550713866402,0.568308169161747
4779.17490691630,3.43947210364939,0.00187500697071767,30.2579742151604,0.562491909052238
4784.42098255507,3.43896235839178,0.00186102415739638,30.2600949342026,0.560677005729992
4789.66705819383,3.43844357980083,0.00186357232335441,30.2648455471422,0.564945489463472
4794.91313383260,3.43792480120989,0.00186617163087541,30.2695961600817,0.569215268733228
4800.15920947137,3.43740602261894,0.00186882186656387,30.2743467730213,0.573486314602283
4805.40528511013,3.43688724402800,0.00187152281406482,30.2790973859608,0.577758598980853
4810.65136074890,3.43636846543705,0.00187427425414063,30.2838479989004,0.582032094595889
4815.89743638766,3.43584352302790,0.00186835156614631,30.2878634042555,0.585640018986518
4821.14351202643,3.43531891546402,0.00185155557165841,30.2907196009922,0.588293333189880
4826.38958766520,3.43479430790015,0.00183477248720880,30.2935757977288,0.590948567133998
4831.63566330396,3.43426970033627,0.00181800267033691,30.2964319944655,0.593605695057528
4836.88173894273,3.43374509277239,0.00180124649161238,30.2992881912022,0.596264691640109
4842.12781458150,3.43322139389139,0.00178496152609250,30.3021443879388,0.598925531993382
4847.37389022026,3.43271149061204,0.00178167254099442,30.3066211271330,0.603610386884348
4852.61996585903,3.43220436996696,0.00178167254099474,30.3113775690455,0.608845199240360
4857.86604149780,3.43169724932188,0.00178167254099459,30.3161340109580,0.614145908200485
4863.11211713656,3.43119012867680,0.00178167254099449,30.3208904528705,0.619510822277353
4868.35819277533,3.43068300803172,0.00178167254099474,30.3256468947830,0.624938287926197
4873.60426841410,3.43017078901238,0.00177910715284894,30.3304223775547,0.629233881808418
4878.85034405286,3.42964198743466,0.00179025123397685,30.3274512360514,0.622544676896265
4884.09641969163,3.42911155089785,0.00180427056026145,30.3246125262335,0.616014216976455
4889.34249533040,3.42858111436104,0.00181840602581100,30.3217738164157,0.609574563605810
4894.58857096916,3.42805067782423,0.00183265494324355,30.3189351065978,0.603228624955883
4899.83464660793,3.42752024128742,0.00184701468686546,30.3160963967799,0.596979389619083
4905.08072224670,3.42699333808395,0.00185667899498973,30.3159905633027,0.593639236173496
4910.32679788546,3.42646290154714,0.00184502227423516,30.3226647373098,0.596874448325406
4915.57287352423,3.42593246501033,0.00183368059521826,30.3293389113169,0.600109995022523
4920.81894916300,3.42540202847352,0.00182265983908260,30.3360130853240,0.603345870882678
4926.06502480176,3.42487159193671,0.00181196586159808,30.3426872593311,0.606582070638006
4931.31110044053,3.42434115173177,0.00180160247004634,30.3493620446941,0.609817540153055
4936.55717607929,3.42379183141385,0.00179424791614289,30.3581475947207,0.607530939632333
4941.80325171806,3.42323807898532,0.00180098779062248,30.3658360100179,0.604543313080246
4947.04932735683,3.42268432655678,0.00180775892223339,30.3735244253152,0.601573967469531
4952.29540299559,3.42213057412824,0.00181456096106134,30.3812128406124,0.598623174836657
4957.54147863436,3.42157682169971,0.00182139356083592,30.3889012559097,0.595691210891599
4962.78755427313,3.42102635272511,0.00182993286898818,30.3957704494488,0.594177493009508
4968.03362991189,3.42049353297558,0.00184192253891444,30.3978334229012,0.592919354677143
4973.27970555066,3.41996309643877,0.00185177470689087,30.3997453260229,0.591382322006936
4978.52578118943,3.41943265990196,0.00186162948847317,30.4016572291446,0.589873568182815
4983.77185682819,3.41890222336515,0.00187148684237321,30.4035691322663,0.588393310742045
4989.01793246696,3.41837178682834,0.00188134672815902,30.4054810353880,0.586941765286893
4994.26400810573,3.41784659698522,0.00189522874384849,30.4082599607366,0.584921316684347
4999.51008374449,3.41735662551718,0.00188288841069694,30.4121207614126,0.583234319553594
5004.75615938326,3.41686699179090,0.00187005073601714,30.4159678835477,0.581538281668593
5010.00223502203,3.41637735806461,0.00185728897269005,30.4198150056828,0.579842333512525
5015.24831066079,3.41588772433833,0.00184460469627858,30.4236621278179,0.578146475875017
5020.49438629956,3.41539809061204,0.00183199951627984,30.4275092499530,0.576450709554969
5025.74046193832,3.41487764918678,0.00181830357526089,30.4337097030498,0.574873408991984
5030.98653757709,3.41430058086652,0.00183636282344779,30.4423249250433,0.575164654479547
5036.23261321586,3.41372351254626,0.00185622411437049,30.4509401470367,0.575469973666365
5041.47868885462,3.41314644422599,0.00187783026977834,30.4595553690302,0.575789344164193
5046.72476449339,3.41256937590573,0.00190112179970535,30.4681705910236,0.576122742605236
5051.97084013216,3.41198863625140,0.00192334759881206,30.4765420364349,0.576887140038019
5057.21691577092,3.41141439222418,0.00190727686291160,30.4842609256656,0.581195837650987
5062.46299140969,3.41086063979564,0.00186884463807160,30.4928353448485,0.586034147322554
5067.70906704846,3.41030688736711,0.00183066351364729,30.5014097640314,0.590873417830433
5072.95514268722,3.40975313493857,0.00179274953316177,30.5099841832143,0.595713625758612
5078.20121832599,3.40919938251004,0.00175512000917418,30.5185586023973,0.600554748441499
5083.44729396476,3.40865037962364,0.00172076428133389,30.5255734994157,0.608135080469138
5088.69336960352,3.40807926267695,0.00174051695832820,30.5290171304552,0.619745709967028
5093.93944524229,3.40750219435668,0.00177047009446782,30.5318150374626,0.631024926071985
5099.18552088106,3.40692512603642,0.00180043444272607,30.5346129444699,0.642375914718086
5104.43159651982,3.40634805771615,0.00183040945246679,30.5374108514772,0.653794937637001
5109.67767215859,3.40577098939589,0.00186039460834961,30.5402087584846,0.665278491561062
5114.92374779736,3.40519994606094,0.00188959748069165,30.5439975876946,0.672176364880298
5120.16982343612,3.40465785157827,0.00189213413582550,30.5468421264854,0.674885807862312
5125.41589907489,3.40411575709559,0.00189482878422686,30.5496866652762,0.677596407311075
5130.66197471366,3.40357366261292,0.00189768075285914,30.5525312040670,0.680308149403213
5135.90805035242,3.40303156813025,0.00190068933354869,30.5553757428578,0.683021020529100
