t,V_mean,V_std,T_mean,T_std
5004.79049447401,4.03818243345613,4.14921666703396e-05,26.5727724829554,0.281147758430256
5010.67848329104,4.03805535861182,5.38178018119928e-05,26.5745748575263,0.281625146980902
5016.56647210807,4.03795722546487,1.98234825264227e-05,26.5734888507001,0.279751366107061
5022.45446092509,4.03785909231792,1.41708367581219e-05,26.5724028438738,0.277877683037839
5028.34244974212,4.03776095917096,4.81651560436919e-05,26.5713168370476,0.276004099765110
5034.23043855915,4.03766282602401,8.21594753282365e-05,26.5702308302213,0.274130618335092
5040.11842737618,4.03756350860330,0.000115470728615901,26.5691227169515,0.272278946920066
5046.00641619321,4.03740649556818,0.000117192957481898,26.5669376188794,0.271490349394549
5051.89440501024,4.03724948253306,0.000122087257982665,26.5647525208073,0.270712682882100
5057.78239382726,4.03709246949794,0.000129795288830113,26.5625674227352,0.269946041853649
5063.67038264429,4.03693545646282,0.000139852581692092,26.5603823246631,0.269190520509277
5069.55837146132,4.03677844342770,0.000151792889726759,26.5581972265910,0.268446212735511
5075.44636027835,4.03662748190400,0.000125021014012197,26.5580272818219,0.265266056210241
5081.33434909538,4.03647701107867,9.50408424064678e-05,26.5580207396121,0.261963916181213
5087.22233791240,4.03632654025335,6.50606708011259e-05,26.5580141974023,0.258743709002161
5093.11032672943,4.03617606942802,3.50804991953963e-05,26.5580076551925,0.255608531310927
5098.99831554646,4.03602559860270,5.10032758966679e-06,26.5580011129827,0.252561549672944
5104.88630436349,4.03589141545859,1.88073942641659e-05,26.5634346562976,0.259068093672081
5110.77429318052,4.03576057126266,4.14702737875374e-05,26.5699834083041,0.267534328685639
5116.66228199755,4.03562972706672,6.41331533109090e-05,26.5765321603106,0.276012631525067
5122.55027081457,4.03549888287079,8.67960328337677e-05,26.5830809123171,0.284501923310265
5128.43825963160,4.03536803867485,0.000109458912357652,26.5896296643236,0.293001248875868
5134.32624844863,4.03524680836436,9.16342905686000e-05,26.5897659547407,0.292505160536532
5140.21423726566,4.03512904858802,6.59641400731084e-05,26.5875873988784,0.288889338837856
5146.10222608269,4.03501128881168,5.82007645375416e-05,26.5854088430161,0.285428189999237
5151.99021489971,4.03489352903534,7.41958682118844e-05,26.5832302871538,0.282127406674189
5157.87820371674,4.03477576925900,0.000103461883688849,26.5810517312915,0.278992680810019
5163.76619253377,4.03463290153243,0.000104786166080503,26.5816643425625,0.280308762288878
5169.65418135080,4.03447588849731,8.90662884536197e-05,26.5838494406346,0.284067572554889
5175.54217016783,4.03431887546219,7.52055585600627e-05,26.5860345387067,0.287827061375472
5181.43015898486,4.03416186242707,6.44155066751889e-05,26.5882196367788,0.291587202504433
5187.31814780188,4.03400484939195,5.84230102320330e-05,26.5904047348509,0.295347971027717
5193.20613661891,4.03385852347889,5.87158233472337e-05,26.5908050835385,0.292779620635349
5199.09412543594,4.03372113707316,6.52093310843852e-05,26.5897125345024,0.284932724297028
5204.98211425297,4.03358375066743,7.63372449866493e-05,26.5886199854664,0.277107999879462
5210.87010307000,4.03344636426170,9.04041052503635e-05,26.5875274364303,0.269307380004685
5216.75809188703,4.03330897785597,0.000106248946736408,26.5864348873943,0.261533021545467
5222.64608070405,4.03317159145024,0.000123817521265722,26.5853452784479,0.256511458389510
5228.53406952108,4.03303420504451,0.000146459520347304,26.5842592716217,0.254868669312288
5234.42205833811,4.03289681863878,0.000172861884507550,26.5831732647954,0.253272123676635
5240.31004715514,4.03275943223305,0.000201552223054123,26.5820872579692,0.251722701378077
5246.19803597217,4.03262204582732,0.000231682096002098,26.5810012511429,0.250221277810731
5252.08602478920,4.03248234161627,0.000243938272804286,26.5822330496380,0.249529763266407
5257.97401360622,4.03233841300074,0.000223427404000857,26.5876892526084,0.250249506202707
5263.86200242325,4.03219448438521,0.000205259226728593,26.5931454555789,0.250981368441323
5269.74999124028,4.03205055576968,0.000190106593348858,26.5986016585493,0.251725244275838
5275.63798005731,4.03190662715416,0.000178738090209081,26.6040578615198,0.252481027520582
5281.52596887434,4.03176778510154,0.000167408916885690,26.6064010879866,0.252971195822959
5287.41395769136,4.03164348311541,0.000146764394355450,26.5998457937703,0.252699418617285
5293.30194650839,4.03151918112927,0.000129813138115321,26.5932904995540,0.252470160202743
5299.18993532542,4.03139487914313,0.000118155556716739,26.5867352053377,0.252283536494069
5305.07792414245,4.03127057715699,0.000113435628078845,26.5801799111214,0.252139642160809
5310.96591295948,4.03114627517086,0.000116410635975148,26.5752366183108,0.253438320808050
5316.85390177651,4.03102197318472,0.000122598563162025,26.5785077232092,0.261895852320188
5322.74189059353,4.03089767119858,0.000129484293506355,26.5817788281075,0.270366248523667
5328.62987941056,4.03077336921245,0.000136962622253211,26.5850499330059,0.278848337073640
5334.51786822759,4.03064906722631,0.000144941852403179,26.5883210379042,0.287341082524653
5340.40585704462,4.03051980476518,0.000150989010433936,26.5915177356777,0.294734831872511
5346.29384586165,4.03032353847128,0.000127522372058886,26.5937093759596,0.287176597908331
5352.18183467868,4.03012727217738,0.000109715345173266,26.5959010162415,0.279657922720281
5358.06982349570,4.02993100588348,0.000100619014329452,26.5980926565234,0.272182084606943
5363.95781231273,4.02973473958958,0.000102577495632065,26.6002842968053,0.264752712372278
5369.84580112976,4.02953847329567,0.000115027503940811,26.6024759370872,0.257373829910324
5375.73378994679,4.02941865753440,8.45544265876456e-05,26.6046612064914,0.258206851791096
5381.62177876382,4.02930089775806,6.19721725084223e-05,26.6068463045635,0.259269388712886
5387.50976758084,4.02918313798172,6.01106140787332e-05,26.6090314026356,0.260341344230256
5393.39775639787,4.02906537820538,8.04217528663541e-05,26.6112165007077,0.261422602481222
5399.28574521490,4.02894761842904,0.000111371753119908,26.6134015987798,0.262513048515444
5405.17373403193,4.02880111568585,0.000136477766938378,26.6107808727955,0.262395009655954
5411.06172284896,4.02865064486053,0.000162290839412486,26.6074966834776,0.262147866219379
5416.94971166599,4.02850017403520,0.000189335875166341,26.6042124941596,0.261941751713363
5422.83770048301,4.02834970320988,0.000217153061391769,26.6009283048417,0.261776763052450
5428.72568930004,4.02819923238455,0.000245480043787024,26.5976441155238,0.261652978033957
5434.61367811707,4.02803850894119,0.000224145181076693,26.5969282070243,0.261570771571015
5440.50166693410,4.02787495369628,0.000192864949004525,26.5969216648145,0.261529515104696
5446.38965575113,4.02771139845136,0.000168111759776675,26.5969151226047,0.261529087371066
5452.27764456816,4.02754784320644,0.000153085230712782,26.5969085803949,0.261569488570423
5458.16563338518,4.02738428796152,0.000150723126347403,26.5969020381851,0.261650699789712
5464.05362220221,4.02723424479061,0.000132112489186834,26.5976521721197,0.262986416434731
5469.94161101924,4.02709031617509,0.000102132317581105,26.5987447211558,0.264877738505100
5475.82959983627,4.02694638755956,7.21521459753750e-05,26.5998372701918,0.266769075161176
5481.71758865330,4.02680245894403,4.21719743696454e-05,26.6009298192279,0.268660426094906
5487.60557747032,4.02665853032850,1.21918027643035e-05,26.6020223682639,0.270551791006867
5493.49356628735,4.02650295649202,1.77883688413292e-05,26.6031149173000,0.270730329582750
5499.38155510438,4.02633940124710,4.77685404470587e-05,26.6042074663360,0.269742573591429
5505.26954392141,4.02617584600218,7.77487120527883e-05,26.6053000153721,0.268764511496305
5511.15753273844,4.02601229075727,0.000107728883658033,26.6063925644081,0.267796249511349
5517.04552155547,4.02584873551235,0.000137709055263860,26.6074851134442,0.266837894320163
5522.93351037249,4.02570147754728,0.000153919300576412,26.6074955230984,0.268256361569326
5528.82149918952,4.02557063335134,0.000156849347672748,26.6064160584819,0.272178722486371
5534.70948800655,4.02543978915541,0.000160527529398889,26.6053365938655,0.276252527272794
5540.59747682358,4.02530894495948,0.000164903791886455,26.6042571292490,0.280471176902895
5546.48546564061,4.02517810076354,0.000169924208153038,26.6031776646326,0.284828235468989
5552.37345445764,4.02502352202303,0.000168822845367837,26.6029737409938,0.287038170181716
5558.26144327466,4.02483379793893,0.000159698164260955,26.6040662900299,0.285917161981648
5564.14943209169,4.02464407385482,0.000153404910076078,26.6051588390659,0.284804315048752
5570.03742090872,4.02445434977072,0.000150299173048720,26.6062513881020,0.283699725423759
5575.92540972575,4.02426462568662,0.000150578313907194,26.6073439371380,0.282603489930715
5581.81339854278,4.02407691648978,0.000151588499326085,26.6077635138260,0.282184738284644
5587.70138735980,4.02389373461547,0.000150002002795054,26.6066709647899,0.283277739606616
5593.58937617683,4.02371055274117,0.000151820093445176,26.6055784157539,0.284379132449749
5599.47736499386,4.02352737086686,0.000156924481587349,26.6044858667178,0.285488819692623
5605.36535381089,4.02334418899255,0.000165010476290828,26.6033933176818,0.286606704992188
5611.25334262792,4.02317354054452,0.000172011735508625,26.6025333333333,0.286852151732144
5617.14133144495,4.02304923855839,0.000166758627793651,26.6025333333333,0.283848303033175
5623.02932026197,4.02292493657225,0.000162128485431918,26.6025333333333,0.280850578168171
5628.91730907900,4.02280063458611,0.000158176024376448,26.6025333333333,0.277859175340871
5634.80529789603,4.02267633259997,0.000154953111104590,26.6025333333333,0.274874300955827
5640.69328671306,4.02254509774671,0.000153279214950122,26.6022760469309,0.272153108735650
5646.58127553009,4.02236191587240,0.000159491428798170,26.6000909488588,0.271366239121492
5652.46926434712,4.02217873399809,0.000168545917188208,26.5979058507867,0.270590315524748
5658.35725316414,4.02199555212378,0.000180014301538721,26.5957207527146,0.269825432376198
5664.24524198117,4.02181237024947,0.000193467784223671,26.5935356546425,0.269071683829044
5670.13323079820,4.02163007658049,0.000207776215885537,26.5914492953953,0.268353509217711
5676.02121961523,4.02148614796496,0.000192130194346732,26.5936278512576,0.268740112218805
5681.90920843226,4.02134221934943,0.000180151848868922,26.5958064071199,0.269219684405288
5687.79719724928,4.02119829073391,0.000172606451503895,26.5979849629822,0.269791730001468
5693.68518606631,4.02105436211838,0.000170084999132592,26.6001635188445,0.270455662231499
5699.57317488334,4.02091043350285,0.000172807546530252,26.6023420747068,0.271210806272469
5705.46116370037,4.02075436896799,0.000173205080756740,26.6014866507356,0.272194927381423
5711.34915251740,4.02059735593287,0.000173205080756484,26.6003941016996,0.273202260668224
5717.23714133443,4.02044034289775,0.000173205080756997,26.5993015526635,0.274218952584710
5723.12513015145,4.02028332986263,0.000173205080756740,26.5982090036275,0.275244899424967
5729.01311896848,4.02012631682751,0.000173205080756997,26.5971164545914,0.276279998086438
5734.90110778551,4.01995841244175,0.000168686880177023,26.5987467432140,0.274738790550971
5740.78909660254,4.01978831498704,0.000163813194323416,26.6009252990763,0.272711319814300
5746.67708541957,4.01961821753232,0.000159596568819745,26.6031038549386,0.270721261651491
5752.56507423660,4.01944812007761,0.000156090262277449,26.6052824108009,0.268769447109160
5758.45306305362,4.01927802262290,0.000153343008417987,26.6074609666632,0.266856715340692
5764.34105187065,4.01910310177721,0.000152752523165323,26.6080429801153,0.266360208853619
5770.22904068768,4.01892646211270,0.000152752523165323,26.6080560645349,0.266394471209691
5776.11702950471,4.01874982244819,0.000152752523165323,26.6080691489545,0.266469048708427
5782.00501832174,4.01857318278368,0.000152752523165323,26.6080822333740,0.266583907515047
5787.89300713877,4.01839654311917,0.000152752523164936,26.6080953177936,0.266738995593711
5793.78099595579,4.01822410456128,0.000150000189777609,26.6059910444780,0.266807499424388
5799.66898477282,4.01805400710656,0.000156767699005388,26.6027068551601,0.266812553567636
5805.55697358985,4.01788390965185,0.000175388183283776,26.5994226658421,0.266817608096376
5811.44496240688,4.01771381219714,0.000202619759861033,26.5961384765242,0.266822663010593
5817.33295122391,4.01754371474242,0.000235493881455879,26.5928542872062,0.266827718310263
5823.22094004094,4.01737003846544,0.000243925877039894,26.5919643299854,0.266260017863097
5829.10892885796,4.01719339880093,0.000234255768974333,26.5930568790214,0.265225333336297
5834.99691767499,4.01701675913642,0.000230940108590033,26.5941494280575,0.264200150936029
5840.88490649202,4.01684011947191,0.000234248882309119,26.5952419770935,0.263184581703159
5846.77289530905,4.01666347980740,0.000243912649570111,26.5963345261296,0.262178737349715
5852.66088412608,4.01649275321872,0.000242296855246598,26.5974241186277,0.261185412141636
5858.54887294310,4.01632919797380,0.000221851417592161,26.5985101254540,0.260205203004087
5864.43686176013,4.01616564272889,0.000201880036481815,26.5995961322802,0.259234936476859
5870.32485057716,4.01600208748397,0.000182538376755513,26.6006821391065,0.258274724614864
5876.21283939419,4.01583853223905,0.000164049325093813,26.6017681459327,0.257324679975640
5882.10082821122,4.01567731124770,0.000148262671802359,26.6024666666667,0.256719035782962
5887.98881702825,4.01552029821258,0.000136808551382391,26.6024666666667,0.256719035782962
5893.87680584527,4.01536328517746,0.000127364629214912,26.6024666666667,0.256719035782962
5899.76479466230,4.01520627214234,0.000120404846169483,26.6024666666667,0.256719035782962
5905.65278347933,4.01504925910722,0.000116375746398280,26.6024666666667,0.256719035782962
5911.54077229636,4.01488539819523,0.000109539618503686,26.6018965809170,0.257213001936461
5917.42876111339,4.01470221632092,8.68767389808276e-05,26.5997180250547,0.259126659849057
5923.31674993041,4.01451903444661,6.42138594569433e-05,26.5975394691924,0.261080830314604
5929.20473874744,4.01433585257230,4.15509799340845e-05,26.5953609133301,0.263074610528779
5935.09272756447,4.01415267069800,1.88881004107130e-05,26.5931823574678,0.265107106818820
5940.98071638150,4.01397275787829,3.77477911214576e-06,26.5922765535317,0.266970981468854
5946.86870519853,4.01380920263337,2.64376586352609e-05,26.5977392987120,0.267823450536324
5952.75669401556,4.01364564738846,4.91005381591452e-05,26.6032020438922,0.268686304936406
5958.64468283258,4.01348209214354,7.17634176827732e-05,26.6086647890725,0.269559444939387
5964.53267164961,4.01331853689862,9.44262972058883e-05,26.6141275342527,0.270442770922314
5970.42066046664,4.01315404685267,0.000113050065847264,26.6189662997408,0.271484944399222
5976.30864928367,4.01297740718816,8.17963805974219e-05,26.6156951948424,0.274510534887823
5982.19663810070,4.01280076752365,6.06845533848047e-05,26.6124240899441,0.277618791253193
5988.08462691773,4.01262412785914,6.12879989055947e-05,26.6091529850457,0.280806968419419
5993.97261573475,4.01244748819462,8.31351865936426e-05,26.6058818801474,0.284072375518041
5999.86060455178,4.01227084853011,0.000114666195279016,26.6026107752490,0.287412380240580
6005.74859336881,4.01206865956174,7.26533712824778e-05,26.6025333333333,0.284929711390098
6011.63658218584,4.01186585105804,9.72767712511974e-05,26.6025333333333,0.282318435050866
6017.52457100287,4.01166304255435,0.000161957950543928,26.6025333333333,0.279721188055941
6023.41255981989,4.01146023405065,0.000235756940336334,26.6025333333333,0.277138364840405
6029.30054863692,4.01125742554695,0.000312274945748661,26.6025333333333,0.274570372448547
6035.18853745395,4.01109497233456,0.000303519538037981,26.6044530921913,0.271806812846082
6041.07652627098,4.01093795929944,0.000285618194755959,26.6066316480536,0.269150723359322
6046.96451508801,4.01078094626432,0.000270818433395948,26.6088102039159,0.266642243575700
6052.85250390504,4.01062393322920,0.000259651154523951,26.6109887597782,0.264285576663301
6058.74049272206,4.01046692019408,0.000252598590083220,26.6131673156405,0.262084817958533
6064.62848153909,4.01029447888716,0.000251661147842713,26.6110619547005,0.264006333339328
6070.51647035612,4.01011783922265,0.000251661147842242,26.6077908498022,0.267100273432086
6076.40445917315,4.00994119955814,0.000251661147841772,26.6045197449038,0.270277577418567
6082.29244799018,4.00976455989363,0.000251661147842242,26.6012486400055,0.273535340324683
6088.18043680721,4.00958792022912,0.000251661147842654,26.5979775351071,0.276870722037140
6094.06842562423,4.00940676009169,0.000252679015059018,26.5969621461938,0.279735886052497
6099.95641444126,4.00922357821738,0.000254571700020067,26.5969556039840,0.282380261324576
6105.84440325829,4.00904039634308,0.000256950616471284,26.5969490617742,0.285038020064270
6111.73239207532,4.00885721446877,0.000259802408020864,26.5969425195644,0.287708791375670
6117.62038089235,4.00867403259446,0.000263111699047259,26.5969359773546,0.290392216224543
6123.50836970938,4.00847915615446,0.000238109057196442,26.5988902239935,0.291477358754002
6129.39635852640,4.00827634765076,0.000194027467016894,26.6021744133114,0.291472543621871
6135.28434734343,4.00807353914706,0.000150685903989230,26.6054586026293,0.291467728850725
6141.17233616046,4.00787073064336,0.000108970978850691,26.6087427919473,0.291462914440589
6147.06032497749,4.00766792213967,7.17771249668228e-05,26.6120269812652,0.291458100391472
6152.94831379452,4.00748476906126,5.68428133433384e-05,26.6142137426708,0.290915114161906
6158.83630261154,4.00732121381635,6.61500154967953e-05,26.6153062917068,0.289841785865124
6164.72429142857,4.00715765857143,8.55462743232219e-05,26.6163988407429,0.288776868878919
6170.61228024560,4.00699410332651,0.000109809502912868,26.6174913897789,0.287720456599659
6176.50026906263,4.00683054808159,0.000136366088850271,26.6185839388150,0.286672643048998
6182.38825787966,4.00665637835721,0.000137645681145598,26.6179038697803,0.285025887936742
6188.27624669669,4.00646665427311,0.000117156486420353,26.6146262226722,0.282555501147394
6194.16423551371,4.00627693018900,0.000128319311723338,26.6113485755640,0.280178377978340
6200.05222433074,4.00608720610490,0.000164823978505401,26.6080709284559,0.277896911763855
6205.94021314777,4.00589748202079,0.000214076941069984,26.6047932813477,0.275713477132682
6211.82820196480,4.00571182060772,0.000245608360962096,26.6028725663646,0.274695716129526
6217.71619078183,4.00553518094321,0.000226129534728992,26.6039651154006,0.276108109957097
6223.60417959886,4.00535854127870,0.000206678676068410,26.6050576644367,0.277564926151982
6229.49216841588,4.00518190161419,0.000187264500022498,26.6061502134727,0.279065469015678
6235.38015723291,4.00500526194968,0.000167899731858241,26.6072427625088,0.280609037070494
6241.26814604994,4.00482862228517,0.000152752523165226,26.6085706230896,0.282022129509983
6247.15613486697,4.00465198262066,0.000152752523165226,26.6107557211617,0.282828488262061
6253.04412368400,4.00447534295615,0.000152752523165711,26.6129408192338,0.283645179744406
6258.93211250102,4.00429870329164,0.000152752523164839,26.6151259173059,0.284472114964273
6264.82010131805,4.00412206362713,0.000152752523165226,26.6173110153780,0.285309204850867
6270.70809013508,4.00394621072943,0.000155420022087139,26.6194961134501,0.285849568258305
6276.59607895211,4.00377611327472,0.000183640959875739,26.6216812115222,0.284172597439033
6282.48406776914,4.00360601582000,0.000219480930952122,26.6238663095943,0.282536373797324
6288.37205658617,4.00343591836529,0.000259805723547551,26.6260514076664,0.280941609277346
6294.26004540319,4.00326582091058,0.000302829006128795,26.6282365057385,0.279389013831354
6300.14803422022,4.00309588793833,0.000346125269523589,26.6302293238068,0.277898003774471
6306.03602303725,4.00293233269341,0.000334793829762160,26.6247665786266,0.277159167233810
6311.92401185428,4.00276877744849,0.000323462390000987,26.6193038334463,0.276431310531245
6317.81200067131,4.00260522220358,0.000312130950238788,26.6138410882661,0.275714520623559
6323.69998948834,4.00244166695866,0.000300799510476846,26.6083783430858,0.275008884045071
6329.58797830536,4.00227811171374,0.000289468070716186,26.6029155979056,0.274314486867040
6335.47596712239,4.00206588120551,0.000241424437370895,26.6004950566822,0.275569406509045
6341.36395593942,4.00184998828222,0.000191200775492264,26.5983034164003,0.277013904405129
6347.25194475645,4.00163409535893,0.000142206111946975,26.5961117761184,0.278502654182240
6353.13993357348,4.00141820243564,9.63342313929737e-05,26.5939201358365,0.280034950072455
6359.02792239050,4.00120230951235,6.10807182190131e-05,26.5917284955546,0.281610081247748
6364.91591120753,4.00099187871262,9.96566889577210e-05,26.5904654162786,0.280544833175373
6370.80390002456,4.00078252799913,0.000158549804455952,26.5893859516622,0.278991509660711
6376.69188884159,4.00057317728563,0.000219785167857977,26.5883064870457,0.277481270457411
6382.57987765862,4.00036382657214,0.000281840192673197,26.5872270224293,0.276014822785091
6388.46786647565,4.00015447585864,0.000344271931880455,26.5861475578128,0.274592868243230
6394.35585529267,3.99996448450201,0.000342672349392057,26.5866652401370,0.277180608534331
6400.24384410970,3.99978130262770,0.000319357228670594,26.5877447047534,0.281263881141436
6406.13183292673,3.99959812075339,0.000297239568950194,26.5888241693699,0.285452224293803
6412.01982174376,3.99941493887908,0.000276606768850380,26.5899036339864,0.289741081495309
6417.90781056079,3.99923175700478,0.000257815572022213,26.5909830986028,0.294126055782407
6423.79579937782,3.99906966290479,0.000237775173670349,26.5941882108708,0.295286276879890
6429.68378819484,3.99891919207946,0.000217882896658940,26.5985649492248,0.294703476895217
6435.57177701187,3.99876872125414,0.000200515589114741,26.6029416875788,0.294205101629227
6441.45976582890,3.99861825042882,0.000186380438026136,26.6073184259328,0.293791580725508
6447.34775464593,3.99846777960349,0.000176256787836822,26.6116951642868,0.293463272890684
6453.23574346296,3.99829933242560,0.000178368611163424,26.6124658463149,0.289613082168123
6459.12373227998,3.99811615055129,0.000197228418326782,26.6102807482428,0.282826619572422
6465.01172109701,3.99793296867698,0.000225526039674945,26.6080956501707,0.276041956701342
6470.89970991404,3.99774978680268,0.000260200303950902,26.6059105520986,0.269259229600679
6476.78769873107,3.99756660492837,0.000299041234296777,26.6037254540265,0.262478588337595
6482.67568754810,3.99737747708173,0.000292639098830716,26.6045163151051,0.258262675426957
6488.56367636513,3.99718121078783,0.000232337376279827,26.6088799690395,0.257130125827903
6494.45166518215,3.99698494449393,0.000179830447311168,26.6132436229739,0.256006386957075
6500.33965399918,3.99678867820003,0.000143918873868129,26.6176072769083,0.254891575345908
6506.22764281621,3.99659241190613,0.000138208588164459,26.6219709308427,0.253785808639455
6512.11563163324,3.99639379491041,0.000133682510909590,26.6235866143557,0.253932943589995
6518.00362045027,3.99619098640671,8.38590786645076e-05,26.6203024250377,0.256371658267775
6523.89160926730,3.99598817790302,5.11248743691069e-05,26.6170182357198,0.258912398085751
6529.77959808432,3.99578536939932,6.79355344257760e-05,26.6137340464019,0.261552189818624
6535.66758690135,3.99558256089562,0.000114178795096882,26.6104498570839,0.264288065398679
6541.55557571838,3.99537802397446,0.000148950250330123,26.6083237074674,0.266109089069014
6547.44356453541,3.99516867326096,0.000137769238335092,26.6094227987133,0.265162905369085
6553.33155335244,3.99495932254747,0.000132560063248591,26.6105218899591,0.264227049129737
6559.21954216946,3.99474997183397,0.000134020890478299,26.6116209812050,0.263301630472057
6565.10753098649,3.99454062112048,0.000141945937524272,26.6127200724508,0.262386759833795
6570.99551980352,3.99433680107256,0.000151771304011798,26.6128955425456,0.261316688006667
6576.88350862055,3.99416016140805,0.000150393661737297,26.6085318886112,0.259435959475788
6582.77149743758,3.99398352174354,0.000156566936954796,26.6041682346768,0.257555236683010
6588.65948625461,3.99380688207903,0.000169467948271300,26.5998045807424,0.255674519754958
6594.54747507163,3.99363024241452,0.000187714657718880,26.5954409268080,0.253793808822013
6600.43546388866,3.99345505429630,0.000206431298851339,26.5914803188950,0.252610899253346
6606.32345270569,3.99329804126118,0.000184735253704436,26.5925663257213,0.260165334458840
6612.21144152272,3.99314102822606,0.000167187243126500,26.5936523325475,0.267719974862784
6618.09943033975,3.99298401519094,0.000155200715380082,26.5947383393738,0.275274803570784
6623.98741915678,3.99282700215582,0.000150113881210344,26.5958243462000,0.282829805493152
6629.87540797380,3.99266998912070,0.000152618216792499,26.5969103530263,0.290384967110230
6635.76339679083,3.99245534211767,0.000171656066136940,26.6012174582812,0.289785947944697
6641.65138560786,3.99223944919438,0.000191031687054520,26.6055941966352,0.289094764949526
6647.53937442489,3.99202355627109,0.000210453831132581,26.6099709349892,0.288489201125849
6653.42736324192,3.99180766334780,0.000229910708276781,26.6143476733432,0.287969796612821
6659.31535205895,3.99159177042451,0.000249394189356624,26.6187244116971,0.287537018323247
6665.20334087597,3.99140478495053,0.000215601531312186,26.6163368069124,0.282509255319184
6671.09132969300,3.99122160307622,0.000184905745310532,26.6130591598042,0.276871982543003
6676.97931851003,3.99103842120191,0.000170548334819139,26.6097815126961,0.271236369089725
6682.86730732706,3.99085523932760,0.000176561093920366,26.6065038655879,0.265602520583025
6688.75529614409,3.99067205745330,0.000201125311135318,26.6032262184798,0.259970551767941
6694.64328496112,3.99046823875694,0.000184983628825972,26.6033949206539,0.257877849582466
6700.53127377814,3.99025888804344,0.000170563072653685,26.6044874696899,0.256741495171592
6706.41926259517,3.99004953732995,0.000176507977407982,26.6055800187260,0.255614098517649
6712.30725141220,3.98984018661646,0.000201019541189493,26.6066725677620,0.254495778667176
6718.19524022923,3.98963083590296,0.000238438946708521,26.6077651167981,0.253386655801389
6724.08322904626,3.98943055903179,0.000209234668125980,26.6088576658341,0.252509289678633
6729.97121786328,3.98923429273789,0.000153003908945781,26.6099502148702,0.251741687212712
6735.85920668031,3.98903802644399,0.000110842933508979,26.6110427639062,0.250986005123346
6741.74719549734,3.98884176015009,0.000102014830363435,26.6121353129423,0.250242351402048
6747.63518431437,3.98864549385619,0.000133314685119856,26.6132278619783,0.249510833598569
6753.52317313140,3.98845314219910,0.000127696961051044,26.6143204110144,0.250342833963127
6759.41116194843,3.98826341811500,0.000115707276444712,26.6154129600504,0.252218744750598
6765.29915076545,3.98807369403089,0.000146670941604614,26.6165055090865,0.254094899340426
6771.18713958248,3.98788396994679,0.000201690574217381,26.6175980581225,0.255971292371726
6777.07512839951,3.98769424586268,0.000266248646332139,26.6186906071586,0.257847918638991
6782.96311721654,3.98750452177858,0.000295075247246207,26.6181271029058,0.259331292209116
6788.85110603357,3.98731479769447,0.000285375278906423,26.6159289204141,0.260557307778545
6794.73909485059,3.98712507361037,0.000275799748256444,26.6137307379224,0.261955518988782
6800.62708366762,3.98693534952627,0.000266362075978568,26.6115325554308,0.263523184927787
6806.51507248465,3.98674562544216,0.000257077445443063,26.6093343729391,0.265257301189263
6812.40306130168,3.98655857142617,0.000255389445364386,26.6071442006517,0.265972258777070
6818.29105011871,3.98637538955186,0.000264644149874504,26.6049656447894,0.265027360243246
6824.17903893574,3.98619220767756,0.000274054896647413,26.6027870889271,0.264092560037387
6830.06702775276,3.98600902580325,0.000283606152514501,26.6006085330648,0.263167965770475
6835.95501656979,3.98582584392894,0.000293284190105804,26.5984299772025,0.262253685387843
6841.84300538682,3.98563856648711,0.000300000000000189,26.5969333333333,0.261631617610207
6847.73099420385,3.98544230019321,0.000299999999999967,26.5969333333333,0.261631617610207
6853.61898302088,3.98524603389930,0.000299999999999967,26.5969333333333,0.261631617610207
6859.50697183790,3.98504976760540,0.000299999999999967,26.5969333333333,0.261631617610207
6865.39496065493,3.98485350131150,0.000299999999999967,26.5969333333333,0.261631617610207
6871.28294947196,3.98466008601643,0.000297864309164177,26.5969333333333,0.261631617610207
6877.17093828899,3.98447690414212,0.000288131072397807,26.5969333333333,0.261631617610207
6883.05892710602,3.98429372226781,0.000278518735712291,26.5969333333333,0.261631617610207
6888.94691592305,3.98411054039351,0.000269040258062679,26.5969333333333,0.261631617610207
6894.83490474007,3.98392735851920,0.000259710295961008,26.5969333333333,0.261631617610207
6900.72289355710,3.98374417664489,0.000251505362349111,26.5973349408651,0.261974657218865
6906.61088237413,3.98356099477058,0.000250520770888567,26.6006060457634,0.264774950410788
6912.49887119116,3.98337781289628,0.000250046333819691,26.6038771506618,0.267586086901135
6918.38686000819,3.98319463102197,0.000250084954607843,26.6071482555601,0.270407728512007
6924.27484882522,3.98301144914766,0.000250636396079409,26.6104193604585,0.273239549796361
6930.16283764224,3.98282736261978,0.000251661147841978,26.6136001809307,0.275923805421347
6936.05082645927,3.98261146969649,0.000251661147842007,26.6136067231405,0.273082754591768
6941.93881527630,3.98239557677320,0.000251661147841978,26.6136132653503,0.270251827318380
6947.82680409333,3.98217968384991,0.000251661147842242,26.6136198075601,0.267431345093803
6953.71479291036,3.98196379092662,0.000251661147842448,26.6136263497699,0.264621641905388
6959.60278172739,3.98174789800333,0.000251661147842272,26.6136328919797,0.261823064772741
6965.49077054441,3.98153810593620,0.000243257878307693,26.6146521763121,0.268689624629749
6971.37875936144,3.98132875522271,0.000234441311448681,26.6157447253482,0.276255166605812
6977.26674817847,3.98111940450921,0.000225849207930542,26.6168372743842,0.283820915764806
6983.15473699550,3.98091005379572,0.000217508169929699,26.6179298234203,0.291386855968462
6989.04272581253,3.98070070308222,0.000209448194796949,26.6190223724563,0.298952972711824
